basin,KGE
1103,0.843784884140042
1105,0.7701704426219296
1109,0.7863841829943952
1163,0.7750642476637937
1265,0.804869360008383
1268,0.5942164836220939
1295,0.7629510670293469
1302,0.7180649694682231
1353,0.6569332816471285
1363,0.5893745419810117
1365,0.7388064784899966
1369,0.8022067843988786
1395,0.6277706248634075
1404,0.6576969233055361
1414,0.7551984211216359
1433,0.850105349958997
1441,0.6935328597308601
1485,0.916291258594579
1522,0.8770904107098004
1540,0.7744681934159621
1542,0.6369363977596346
1546,0.8244502323142786
1552,0.8406815926392197
1578,0.66934818322289
1619,0.8125539462291094
1620,0.8154078595027145
1622,0.7800837046073184
1624,0.8561164862756399
1647,0.5724288610518344
1659,0.7781869911376034
1715,0.7112235038662118
1721,0.8649576750491992
1725,0.7711932508796248
1728,0.8100778117788465
1734,0.9100345152024005
1753,0.7301100701116978
1765,0.8523110984330263
1823,0.538832329830735
2000,0.8821835555750038
2005,0.7740839108374231
2012,0.89167664976761
2015,0.9017336073086818
2016,0.7829069830743355
2017,0.786099210990158
2028,0.8686288275952282
2029,0.7699336510763298
2030,0.9204857443564114
2036,0.8411718080321035
2047,0.6084209745783813
2049,0.902875260204447
2050,0.7369144191168232
2055,0.5398501019183731
2056,0.7352809781583511
2057,0.7305043698759459
2061,0.6973652126229968
2062,0.7403046795520617
2074,0.668617931012583
2095,0.6476794689408216
2098,0.8127804669119765
2104,0.8904075260587874
2105,0.5848325449155207
2113,0.7529317180251254
2115,0.774796798180234
2121,0.7416136478238373
2131,0.8380538924091617
2132,0.9245589654355885
2138,0.7916871037000208
2139,0.8335596091559915
2141,0.8724033829778924
2143,0.61846621330375
2144,0.7237527633601555
2145,0.7415952634740849
2150,0.7361438310502226
2163,0.8179488203856187
2711,0.7298168774939122
2712,0.7771592284176599
2714,0.4112073699127662
2716,0.6263052367997973
2818,0.6535274427936527
3005,0.7857642158089373
3012,0.7464018896633178
3014,0.75338134692166
3030,0.8210791944921352
3040,0.8096380150919835
3049,0.8182115735773206
3051,0.7968143507500427
3052,0.7695161059959489
3103,0.5351068459353768
3144,0.8438586551622475
3146,0.8480099846996603
3165,0.9041647210488192
3174,0.5103286271180802
3182,0.7434550437395289
3184,0.7118325503577823
3186,0.799508632284226
3193,0.43008835867921114
3200,0.8663969033586743
3211,0.7555994638624065
3212,0.784838986840153
3221,0.6935108700448496
3231,0.6445380619638716
3235,0.6545110686766134
3246,0.14351313424434153
3250,0.2726583416644268
3253,0.15042940626253098
3256,0.7004340282072344
3261,0.7655490553729242
3268,0.863399124378883
3269,0.6519162479604488
4255,0.3636111492633409
5045,0.6838413385947475
5050,0.7163176648146097
5107,0.354365351120542
5140,0.2953227882487163
5141,0.5960877422989612
5145,0.6547909328645531
7121,0.05617170731586574
8028,0.624062732137052
8060,0.1302352243804995
8087,0.8007814701457454
8091,0.6451678839393421
8103,0.7286609500750769
8118,0.3437952524995481
8120,0.3404812605934737
8126,0.8822951883086005
8134,0.768562617527931
8149,0.8578364444858502
9004,0.750713203603055
9011,0.7329763170857282
9023,0.8118227003726294
9030,0.8332268872575682
9033,0.8371898009244452
9040,0.879860556317373
9044,0.8818408275669621
9051,0.6612917776710103
9063,0.8527921818394741
9064,0.900425163911557
9067,0.8489749190983603
9068,0.6800742102108754
9070,0.7821546385498966
9071,0.8073324776385249
9073,0.7588205073956038
9075,0.6574410039666245
9079,0.7809983070932225
9089,0.6621055123559025
9092,0.7418364638424935
9093,0.8949663433181905
9095,0.7256366884417479
9139,0.7033652274403444
9158,0.8942939003826786
9165,0.6545227993747467
9170,0.8110213241356747
9177,0.75091157424619
9184,0.31916480256639024
9188,0.7886964375834695
9197,0.8164736011988153
9215,0.41212796409059826
9252,0.6618943300544737
9256,0.7363452475554351
9270,0.7098355975366651
9279,0.8925757798227327
9284,0.7213758534617787
9291,0.3673974399216543
9317,0.36476899757624137
9321,0.5793502154333297
9324,0.7475319114527902
