basin,KGE
1103,0.7524749902001493
1105,0.6683211861280474
1109,0.5325044853523535
1163,0.7208659029313222
1265,0.8186308390477288
1268,0.7132813595776888
1295,0.7215226107855655
1302,0.819094774235362
1353,0.8872265912226489
1363,0.7402419799875556
1365,0.637511680641137
1369,0.8634740566042438
1395,0.7543830140579451
1404,0.8166831241442878
1414,0.8359506708369258
1433,0.8831280128035782
1441,0.7066192492751919
1485,0.8943180044107283
1522,0.7574922187059587
1540,0.8662034208664251
1542,0.7924488962327686
1546,0.9308793826785773
1552,0.878250333151978
1578,0.838936330756508
1619,0.7278454765164976
1620,0.7460375912727737
1622,0.8962056401913024
1624,0.8027831127755394
1647,0.5596530797855752
1659,0.8942150191789642
1715,0.7318829802737084
1721,0.8731350353273797
1725,0.8649247015904606
1728,0.9268112746432501
1734,0.8451363998261403
1753,0.8777250606766314
1765,0.9222743085096807
1823,0.581850357999484
2000,0.7853357886928921
2005,0.7299373534657791
2012,0.7704416986810835
2015,0.7730685023327974
2016,0.6632675992270765
2017,0.7981796164016521
2028,0.8923312198365922
2029,0.7427818228423415
2030,0.8409211828693299
2036,0.7925572831134938
2047,0.5842468293262457
2049,0.7310623325789642
2050,0.692264192065241
2055,0.6107793768699781
2056,0.6030742880977857
2057,0.7166617240144756
2061,0.8906196186486612
2062,0.7442630765768815
2074,0.8201798677213148
2095,0.8570321372917921
2098,0.7186983449757189
2104,0.8714264230762618
2105,0.6630665946456846
2113,0.7434335176043825
2115,0.8491746928702193
2121,0.7694334702509997
2131,0.7488572477378119
2132,0.8362828462423385
2138,0.8688819385629759
2139,0.8227382850499596
2141,0.844525155846032
2143,0.7632737287405995
2144,0.7045378892877618
2145,0.7698750908157828
2150,0.785411946124793
2163,0.858493426410072
2711,0.8126321780237202
2712,0.33973960388365787
2714,0.87086125337939
2716,0.5451934681192829
2818,0.7174465341241002
3005,0.8334561671476997
3012,0.6268691913589319
3014,0.6324685078753676
3030,0.6231018972701284
3040,0.6148233872329321
3049,0.6461257747787705
3051,0.693986844391418
3052,0.6900455980636486
3103,0.41892179306899135
3144,0.8657461559985304
3146,0.7955927592022329
3165,0.5685520442050653
3174,0.5716011442597361
3182,0.822953614326512
3184,0.7211069719466152
3186,0.018384132032592815
3193,0.020408850795280764
3200,0.7352173514853972
3211,0.5359767450736815
3212,0.552781283959855
3221,0.7007494404247561
3231,0.6666653263296086
3235,0.6013494156302239
3246,0.1419823310274737
3250,0.029156056948170472
3253,0.2594920702733299
3256,0.5932824518279918
3261,0.6688228650075414
3268,0.7408142354355598
3269,0.42607567664854284
4255,0.228764466339772
5045,0.47268168989337334
5050,0.6585403551146498
5107,-0.14146279693610553
5140,-6.7665346234453585
5141,0.5507011673360049
5145,0.6229366054337013
7121,-0.605475328282836
8028,0.48886027379179786
8060,-1.4142254135794299
8087,0.6506147290117527
8091,0.569242270728018
8103,0.4121522883691995
8118,-0.18335508574043913
8120,0.4880063356201536
8126,0.7360916589723416
8134,0.7184060540519681
8149,0.5442640721361852
9004,0.8272621939224036
9011,0.8560367628168982
9023,0.7583336677812345
9030,0.6264974405678213
9033,0.7457337895301519
9040,0.7830913374670284
9044,0.7027518123600581
9051,0.6865852775175767
9063,0.7862032542588313
9064,0.7650287492420503
9067,0.8943580148079502
9068,0.8468166992277825
9070,0.8062505089155224
9071,0.8034036216633971
9073,0.5276199168932668
9075,0.9024831547144502
9079,0.7741298279072947
9089,0.6292775407700093
9092,0.9166962647941839
9093,0.6978164069196924
9095,0.7198977591458195
9139,0.6106905716887353
9158,0.7721893101454704
9165,0.8736329981298924
9170,0.6562969300624473
9177,0.6833560992110488
9184,0.06703870017758273
9188,0.8480564105387562
9197,0.7095629132185457
9215,0.35837854705861816
9252,0.7592301981334948
9256,0.7245533639743716
9270,0.8446790893390601
9279,0.713796329405185
9284,0.8549041744277914
9291,0.3951963552924753
9317,0.664907684255945
9321,0.6936292438758749
9324,0.9122064584436699
