basin,KGE
1105,0.91838569270062
1106,0.8888916085936582
1109,0.8767368815636614
1295,0.7394567585846896
1343,0.7033641891374298
1363,0.8208366437210638
1369,0.8145999862106281
1378,0.8513761791891415
1395,0.7541773436960051
1414,0.8800820046687264
1427,0.865926769333207
1431,0.8787516928211235
1441,0.8942178638852463
1443,0.9058665228474505
1485,0.9230508024624663
1520,0.9153269216779202
1522,0.893006158238399
1552,0.9192345647186533
1585,0.7632079845620098
1605,0.9250286726629366
1619,0.8882686371283297
1620,0.876386961745169
1624,0.9230471197084337
1638,0.9571760979722671
1659,0.9296247334139379
1715,0.9163641031118867
1721,0.8795054909415349
1723,0.9355276011530005
1725,0.9003696408273796
1726,0.9748607195394794
1728,0.8995361154225031
1729,0.8168322587985123
1734,0.870150270646727
1753,0.9495447430682542
1823,0.7467705314848638
1824,0.8864795262544869
1829,0.9342375350650007
2005,0.9451826789734282
2012,0.8286470500763623
2016,0.9141723989609577
2025,0.8072744426583536
2028,0.8696277474017104
2029,0.861112740232232
2031,0.9051198093934164
2036,0.9123560713689987
2041,0.8378874680852968
2046,0.8519870844183286
2047,0.8022735112121251
2050,0.8902671991339381
2055,0.8915839960553359
2056,0.8556407077410312
2057,0.8963208958027172
2074,0.9044539161496502
2081,0.7999055684519519
2082,0.9209515301897873
2089,0.9510462670515752
2098,0.8537329647010516
2101,0.8319900477013696
2104,0.9490693690755206
2113,0.8784909772192256
2114,0.5879569229922256
2115,0.8659613617231198
2116,0.8383154315502095
2121,0.8964434059897403
2125,0.7963967629567565
2126,0.6576837518883962
2131,0.9342834686619077
2132,0.8571910978291023
2139,0.9099442172126248
2141,0.9452329986028077
2143,0.7355795577001654
2147,0.8786012020635503
2711,0.88488058308341
2712,0.7739037120683251
2713,0.9100437913258064
2717,0.8958737433011699
3001,0.9138412562191237
3012,0.6553739748763288
3030,0.8318965299802246
3040,0.8444959284690619
3045,0.9141606287870525
3100,0.9255939020876001
3161,0.8659194962425257
3163,0.8786788566481546
3165,0.9215451729728367
3169,0.7134538819191215
3175,0.541332183522026
3180,0.8722044922587452
3186,0.7582417867701556
3193,0.6298776228571171
3198,0.5824314432232229
3200,0.9141301300102443
3213,0.8258213411984033
3217,0.8940594832814379
3218,0.9264381810642005
3220,0.6182958075268055
3221,0.844390069297715
3222,0.771471890773791
3234,0.9452005428063774
3235,0.7699172894112034
3242,0.8840376710235323
3244,0.7997235056002925
3246,0.6519453423965164
3253,0.4178202385711549
3268,0.8994562051412331
3276,0.7676126730350104
3279,0.7272597405986225
8018,0.7982440869014907
8028,0.6922371632797202
8060,0.3792165581829272
8087,0.5896138041034064
8091,0.7930524194786839
8104,0.8489250262665003
8118,0.049053410855295576
8120,0.592755696940672
8134,0.7937482995765077
8149,0.7975328844571896
9003,0.9060655015033654
9020,0.8084520049476044
9021,0.8404028498451195
9030,0.7994914484418987
9033,0.8497100301106321
9040,0.8780097264798824
9041,0.38959202251531677
9061,0.8003181455709425
9063,0.8596176690336277
9064,0.8325104861933157
9069,0.9496405051545869
9073,0.7978099145187758
9074,0.9663536398608801
9075,0.9249045793925337
9087,0.513338225321047
9089,0.7584025385325479
9093,0.8794049864948881
9095,0.814495736388546
9120,0.9096853461031056
9139,0.8539932382137024
9159,0.7726778354834378
9165,0.9155802937626081
9166,0.894897730688059
9170,0.8569653314508807
9177,0.8131853364474331
9184,0.7238243952340142
9187,0.8091901073394873
9188,0.8599258480757805
9189,0.8545970100551685
9197,0.860764270421094
9215,0.6572015760993549
9252,0.8608700053087677
9256,0.832463075885836
9261,0.8857197072394372
9263,0.8548400459813255
9265,0.7452366065490008
9271,0.7701850258786396
9279,0.8683920259510036
9284,0.8835574157487236
9291,0.6406769482176855
9321,0.728975638467112
9323,0.904760500477603
9324,0.9169441603046352
9327,0.7257469323194649
