basin,KGE
1105,0.7710502342100454
1106,0.8314069918384724
1109,0.7748571279960926
1295,0.6309641902021301
1343,0.4702172035594656
1363,0.635052763747808
1369,0.6822049169606781
1378,0.5007672415635371
1395,0.6344854553004645
1414,0.5815448843415048
1427,0.579026721320044
1431,0.6811941230372833
1441,0.7171622132435262
1443,0.6323600929350823
1485,0.775344909063048
1520,0.8772343667287954
1522,0.8807155658399265
1552,0.8711977469308974
1585,0.3892982049124136
1605,0.7510365680677173
1619,0.7391902699073791
1620,0.6743246019242441
1624,0.8307132227081928
1638,0.7153464143475576
1659,0.5223374302172296
1715,0.3017335601876935
1721,0.7922506566406549
1723,0.8722856525676339
1725,0.6227905247211691
1726,0.7931244381045164
1728,0.7399703227291339
1729,0.4625037449237801
1734,0.6782513923731988
1753,0.7489137949752402
1823,0.5191691532988323
1824,0.8721832626263131
1829,0.6016378593070125
2005,0.8424596639867907
2012,0.8084059380929877
2016,0.4892631836695518
2025,0.5705196760718874
2028,0.5465146617556906
2029,0.7159777993090841
2031,0.8466200736585323
2036,0.854450539071128
2041,0.45086621528407866
2046,0.6398206849694357
2047,0.3882322864482127
2050,0.4948774800675396
2055,0.7286708127817441
2056,0.6317427807433467
2057,0.34996766994918804
2074,0.7046362118605207
2081,0.49188140829792737
2082,0.6838193458516317
2089,0.5647331096379689
2098,0.5264660986839238
2101,0.412884689605831
2104,0.7011641616457555
2113,0.4460679845315657
2114,0.22838047284691998
2115,0.6124247365461004
2116,0.8603750973338156
2121,0.6716717640346855
2125,0.5012729482887732
2126,0.3584120270047384
2131,0.6112034789613017
2132,0.8025244502878777
2139,0.8065995444841767
2141,0.6421087092467359
2143,0.5539359298491267
2147,0.7677758778630549
2711,0.5661693648957461
2712,0.28276673348335224
2713,0.5297435710831802
2717,0.24219575042517327
3001,0.7306572471382239
3012,0.7357273647804039
3030,0.6113191462113762
3040,0.46260320266222055
3045,0.7364309740245356
3100,0.7525090970951014
3161,0.5131824424134017
3163,0.3328523396731846
3165,0.44541706588608265
3169,0.20326643172763015
3175,0.30693687642286327
3180,0.7867160445420073
3186,0.17185605241605573
3193,0.16452078860249086
3198,0.3173054043045669
3200,0.5019802418777766
3213,0.631773644386425
3217,0.5471913448996186
3218,0.27621351744179445
3220,0.08577192231145059
3221,0.4709867660478514
3222,0.7176662986215719
3234,0.45155751390267085
3235,0.2766565592014274
3242,0.39082509074457783
3244,0.6288634083418196
3246,0.2782091760869082
3253,-0.027597691077539066
3268,0.7058346422813337
3276,0.13766115192134354
3279,0.3275058414278579
8018,0.676161165080782
8028,0.35537383268287315
8060,0.18898998639553533
8087,0.4800824348912405
8091,0.20592504434664372
8104,0.7073261591453275
8118,0.06614148514705365
8120,0.2536549287769738
8134,0.5653134531756034
8149,0.6761392899152889
9003,0.825427677225533
9020,0.41377572075059565
9021,0.6307145335633103
9030,0.510549896507233
9033,0.8101329495662992
9040,0.7932502468664082
9041,0.06001792568874975
9061,0.6797118222525196
9063,0.6347434956699103
9064,0.852510095000808
9069,0.8450647325562695
9073,0.6574322714077387
9074,0.7657243029078495
9075,0.7470885119904904
9087,-0.3247659326174521
9089,0.5034134815461851
9093,0.4876450832380973
9095,0.5586926687461631
9120,0.7314950582825404
9139,0.5136773650670137
9159,0.8293979675112737
9165,0.6934648559030161
9166,0.7364679655950823
9170,0.7677827635631631
9177,0.16904639396442234
9184,0.10268119939627718
9187,0.4059730363858738
9188,0.7127477978120951
9189,0.46265910696049484
9197,0.6685692682026608
9215,-0.004791802172259496
9252,0.34452713733049145
9256,0.5387772929437535
9261,0.5786970741095876
9263,0.785136565563629
9265,0.579681088613758
9271,0.43651517405871865
9279,0.8042838748488796
9284,0.8433639449951875
9291,0.15646081154659863
9321,0.5804578566344789
9323,0.7687561705577596
9324,0.8388839536256337
9327,0.6197305614236231
