basin,KGE
1105,0.8790329464185958
1106,0.8476586564529793
1109,0.8572483879251325
1295,0.8036207114912709
1343,0.7599409521490679
1363,0.8273317950304215
1369,0.8175829685351099
1378,0.8588666591158983
1395,0.749554061900703
1414,0.8330878641421995
1427,0.8672855858868491
1431,0.852064246085104
1441,0.8996096787695056
1443,0.9313435747031361
1485,0.9424102848798154
1520,0.8796880876372475
1522,0.9509627780717357
1546,0.956762577961944
1552,0.9419364364474935
1585,0.7206185835591067
1605,0.8947838394328492
1619,0.8630919770482859
1620,0.8295905628608768
1624,0.871699194231124
1638,0.9594826562518847
1659,0.8779299575394133
1715,0.8938690611851541
1721,0.8393952666444437
1723,0.9413488648428056
1725,0.8306446102467966
1726,0.9546168463178568
1728,0.8981109579621017
1729,0.8652595116765176
1734,0.8396546359404631
1753,0.9044657802047646
1823,0.7995977410648809
1824,0.8813129251839009
2000,0.9293692428314306
2005,0.8855801401052551
2015,0.9024225266780614
2017,0.7936680377957823
2025,0.7807318585000538
2028,0.9283514619222688
2031,0.8372186542552211
2036,0.9292850511309609
2041,0.7710153692986564
2046,0.8604122446908365
2047,0.8542107828537377
2049,0.8228762770433536
2053,0.8384230123305653
2056,0.8377035164371422
2057,0.8433667882097811
2060,0.880238377683405
2062,0.9545055582696095
2081,0.9489138476910695
2082,0.9514324339730201
2089,0.884118212610177
2098,0.838201656125782
2101,0.8481453816600455
2104,0.9288364329674794
2105,0.835259246736652
2114,0.7392865159282032
2115,0.9117351781966855
2116,0.8722760042568694
2121,0.9276368314958636
2125,0.8711509543353732
2126,0.6956082458711751
2131,0.9074225373425219
2132,0.9139485888464691
2139,0.873456929158064
2141,0.9004743418122415
2143,0.7687032371307067
2144,0.9142222765086754
2711,0.8456309881030153
2712,0.8320134486229308
2713,0.9573413002426947
2716,0.7969553995015306
2818,0.9013594201963783
3012,0.7695956258115416
3030,0.758159454915093
3040,0.8693448420408139
3045,0.890337443602234
3062,0.7586856872258309
3103,0.6333074730737942
3144,0.8624374726851295
3163,0.9186693148320609
3165,0.8549976276630776
3169,0.5885780560681602
3174,0.7711074376497566
3180,0.8699484690126782
3186,0.7959119181218854
3193,0.6199849505705531
3198,0.7191979441080321
3200,0.8859553540786022
3213,0.8000329932659938
3217,0.8140855015217807
3218,0.8548207880785816
3220,0.6527931346086078
3221,0.7728915153598745
3222,0.7450514740121432
3235,0.8220186187686686
3242,0.922477704951405
3244,0.8593202346689147
3246,0.5174603661892068
3250,0.8495054482728814
3261,0.8669212847634398
3279,0.5409874618442719
5045,0.7507907589008787
5056,0.5486304295242219
5083,0.5252287657350264
5123,0.39454464976240755
5138,0.7578281498245565
5141,0.6611437606877995
5145,0.7920720887454703
8029,0.3885475297619473
8060,0.32473181568369003
8087,0.770209734352789
8091,0.8548641813339369
8118,0.5779452202085321
8126,0.9224282366920773
9002,0.8863788634800445
9003,0.8371749500094331
9011,0.8998591142898054
9020,0.8938492654309249
9023,0.9371776977942723
9030,0.7893413432603238
9040,0.8927871423213871
9044,0.8811621092581401
9051,0.8079347350267891
9063,0.8951647882410534
9068,0.9241619208092755
9069,0.9652017337964683
9070,0.8580461199403799
9073,0.8163869102611062
9075,0.9172464995128174
9088,0.8134987557727555
9089,0.8293238447844338
9092,0.9080540649274795
9093,0.8727482717834919
9120,0.8740200843296412
9139,0.8389020168398663
9159,0.9235127573284749
9165,0.9159924908447113
9166,0.8831278447181693
9170,0.798560207917947
9177,0.7590817846549464
9184,0.8564410763350289
9187,0.7605382513131902
9188,0.864271654308107
9197,0.7842646636150283
9215,0.4715438484579687
9252,0.8563273370641133
9256,0.8853514280053495
9261,0.8436638531076441
9263,0.8572280860557632
9270,0.8516118488011928
9271,0.7774817699293586
9281,0.8305505859334457
9284,0.821294463923675
9291,0.4560326130327278
9321,0.8040218290683028
9323,0.9136909954632697
9324,0.8562010407526691
