basin,KGE
1103,0.8176287030827569
1105,0.7959296087555611
1109,0.8128644542424767
1163,0.7587228182965211
1265,0.8614360209084871
1268,0.7528195802284425
1295,0.7953203028348698
1302,0.7713695490221824
1353,0.8336010690927008
1363,0.7820422878882624
1365,0.6736373288392374
1369,0.7325029233858809
1395,0.7038644616853162
1404,0.8384928529395871
1414,0.8410434615089287
1433,0.8287547012428368
1441,0.7047098574774946
1485,0.773275926040793
1522,0.8646724756537173
1540,0.7948555717370025
1542,0.6396408186639375
1546,0.8015084696945391
1552,0.8327654102776763
1578,0.7376300862779446
1619,0.6975236561544566
1620,0.7487727194135618
1622,0.802860133721111
1624,0.8318290431328613
1647,0.4647693728833475
1659,0.6849937793118872
1715,0.7547563307760845
1721,0.9140369587158178
1725,0.8407685997260894
1728,0.8099510699240104
1734,0.8664673242755145
1753,0.872491391642709
1765,0.7790357368547796
1823,0.464944191771702
2000,0.9141582142754121
2005,0.7583658287544044
2012,0.7811518137309857
2015,0.8120926741678813
2016,0.8845992065342491
2017,0.8986712187315866
2028,0.8540637555358328
2029,0.7765312791646625
2030,0.8545163146747644
2036,0.8996852571366514
2047,0.6859450883384846
2049,0.8250926782060917
2050,0.823679848743937
2055,0.7163037122460928
2056,0.5276881073322264
2057,0.8749334136410178
2061,0.8964276785871619
2062,0.8008166663243653
2074,0.8157273306236873
2095,0.6063719862521856
2098,0.8606876307925952
2104,0.7773752117948856
2105,0.7113735480680836
2113,0.8435940065882661
2115,0.8554846403495455
2121,0.8088751347214966
2131,0.82286366983499
2132,0.7756185642447424
2138,0.8388073304956782
2139,0.864012479048888
2141,0.8946589258687638
2143,0.7264609160171027
2144,0.7595590133401245
2145,0.6185970578728948
2150,0.8344145346315607
2163,0.9017066052515788
2711,0.861345077204831
2712,0.42081773593299987
2714,0.9290893887582721
2716,0.6301327456829954
2818,0.8201305215527793
3005,0.8596795147401715
3012,0.6987188128830794
3014,0.7201776256843386
3030,0.7434445354712012
3040,0.9161069966854546
3049,0.7880035955787257
3051,0.7135605437998027
3052,0.7391242107083429
3103,0.34400304713466556
3144,0.8439862596613932
3146,0.7342414608276129
3165,0.8050466549544474
3174,0.7668420550102348
3182,0.6809081970565924
3184,0.6315016159512357
3186,0.20496944385129867
3193,0.04738678885837544
3200,0.6648503440456233
3211,0.46729143763362235
3212,0.6905540102904817
3221,0.6704882929445133
3231,0.6242292368386999
3235,0.5080653621092492
3246,-0.07385759626047683
3250,0.29979259768565947
3253,0.21124060008529
3256,0.6872210673047192
3261,0.7410778018735946
3268,0.8780646067385769
3269,0.5428440571175437
4255,0.5811857479555584
5045,0.345634782390136
5050,0.7114941315458385
5107,-0.10636477563568447
5140,-1.7844853894404915
5141,0.3990030306466573
5145,0.7739335041747406
7121,-0.9171910318284338
8028,0.5387201060077103
8060,-1.1229701258646094
8087,0.7105249912467215
8091,0.7255686485365307
8103,0.603055403039159
8118,0.07043801721101872
8120,0.5282754914168524
8126,0.8355994595165663
8134,0.8036831984894987
8149,0.77778232413503
9004,0.8206788876565967
9011,0.7658896346468547
9023,0.8316598523898945
9030,0.7358628283440432
9033,0.8062869219049441
9040,0.85316984644416
9044,0.8385235782728437
9051,0.7908569721842085
9063,0.6977330217468138
9064,0.811658320777295
9067,0.8893159376792779
9068,0.8996702811091212
9070,0.89547158831629
9071,0.9145732100035133
9073,0.8127943942326977
9075,0.794026442985684
9079,0.765969240219611
9089,0.6122032393017023
9092,0.8031595156856834
9093,0.8938112639814694
9095,0.7967752945389558
9139,0.5609128539969302
9158,0.8280248994102404
9165,0.8714501486907464
9170,0.773038170447945
9177,0.6662877468406228
9184,0.06814099438794707
9188,0.779853623567065
9197,0.7784583625620969
9215,0.34664982162567726
9252,0.8808028579798897
9256,0.7260816945585957
9270,0.8327663633816471
9279,0.8439772668937421
9284,0.9181330624036821
9291,0.25789005947535915
9317,0.8515011604942433
9321,0.736704126118287
9324,0.9111098888933891
