basin,KGE
1103,0.5934327079498101
1105,0.7256866131117534
1109,0.5594896835455976
1163,0.6617086493869193
1265,0.5380161055091826
1268,0.6600759054889899
1295,0.621397615232314
1302,0.6131764025909221
1353,0.7004096858889332
1363,0.6526322138542406
1365,0.392546231691289
1369,0.661572725381617
1395,0.5451655458862796
1404,0.6618551992698252
1414,0.7756360218726615
1433,0.8109619758643071
1441,0.5179598644384871
1485,0.7958587077777444
1522,0.6798853213924818
1540,0.692508194703453
1542,0.37348848907101506
1546,0.585048337109675
1552,0.6922234568975955
1578,0.48416854899843764
1619,0.6674924336631902
1620,0.6475553482593651
1622,0.6892682987395622
1624,0.8540336391961669
1647,0.4263381370632555
1659,0.779735559647768
1715,0.3866204244517688
1721,0.7919689761526136
1725,0.6569598206857035
1728,0.6302407381777919
1734,0.6401193146451396
1753,0.5931102110482025
1765,0.8562211076333862
1823,0.3707242162923373
2000,0.655709051221175
2005,0.7501991118928294
2012,0.7516357381902891
2015,0.865099685952039
2016,0.8377818493894235
2017,0.8669056588648131
2028,0.5737411088165164
2029,0.7012750770343597
2030,0.7460382424130905
2036,0.8720993961138164
2047,0.03591969101307557
2049,0.6170834692207484
2050,0.6858313395262516
2055,0.7650594065298223
2056,0.4524953071467639
2057,0.7861847822989361
2061,0.8240958286435859
2062,0.7080314870813573
2074,0.7401086438550499
2095,0.6589908805281097
2098,0.7011907605485624
2104,0.7673781562937321
2105,0.6874928476456877
2113,0.6773465409892121
2115,0.8108566673261847
2121,0.6254775008922779
2131,0.6008868340910103
2132,0.8738139675644477
2138,0.6608391767537116
2139,0.5245261672980233
2141,0.7524066501153702
2143,0.600926264865547
2144,0.4865629774981389
2145,0.7024480414689034
2150,0.5743500182139241
2163,0.7293718188564209
2711,0.6246319124628876
2712,0.218154137008036
2714,0.7038860461717001
2716,0.5281224490025355
2818,0.6440212822374003
3005,0.8794502171798116
3012,0.5615470671153201
3014,0.6766726858059762
3030,0.35700489021872694
3040,0.5546611778410468
3049,0.5841569702559759
3051,0.6996509950675924
3052,0.5744330925100107
3103,0.18818974806629407
3144,0.6850617829591281
3146,0.7746980953437732
3165,0.6956446977026229
3174,0.21712109286181558
3182,0.470783984964147
3184,0.29679380164922453
3186,-0.2048780892622184
3193,0.07446357129808501
3200,0.7561078250143938
3211,0.3017034646394784
3212,0.3071373842107621
3221,0.42592991685092263
3231,0.5292353891379782
3235,0.4114033340850386
3246,0.08989511132552475
3250,0.41044268726926136
3253,-0.33535407218583835
3256,0.39680902845963295
3261,0.26160689507402557
3268,0.6276915681793449
3269,0.3955810164104745
4255,0.2719192582409028
5045,0.046347215205222225
5050,0.12403036216218732
5107,-0.12361587122471795
5140,-4.322416414474728
5141,0.07706537197053032
5145,0.4034937786504923
7121,-0.5556756195054018
8028,0.10247709163572094
8060,-0.5779570982438307
8087,0.26045369942896346
8091,0.42304666566619364
8103,0.11012620352871827
8118,-0.04810490862226713
8120,0.18452032343781777
8126,0.7178132445774692
8134,0.49772344217881737
8149,0.5617643284225449
9004,0.7373397490469373
9011,0.7995130371555026
9023,0.7012172698002918
9030,0.3283990242481226
9033,0.7532697391575939
9040,0.506996075689489
9044,0.5312280611710676
9051,0.5824733469813115
9063,0.2694913139678421
9064,0.5036709442784908
9067,0.6813075828363108
9068,0.6505718818410349
9070,0.758497546644151
9071,0.7294491291534231
9073,0.09195104762570394
9075,0.7365812729042904
9079,0.6105974765319662
9089,0.4708203647281961
9092,0.7630715564862744
9093,0.7394939415000354
9095,0.21299331276443345
9139,0.31307730117425225
9158,0.49464534995151244
9165,0.5594165818183646
9170,0.6099704284087402
9177,0.27231476081040396
9184,-0.04216866277198661
9188,0.7490430189990563
9197,0.37191445734461004
9215,0.19691631284605515
9252,0.4861093987314793
9256,0.671015296179893
9270,0.6209291704152549
9279,0.6434050285248474
9284,0.8506532600130975
9291,-0.14929740932198965
9317,0.5855262666171415
9321,0.47966037777549286
9324,0.8126161929483486
