basin,KGE
1103,0.8640200544393757
1105,0.8247878299553838
1109,0.7736078475185993
1163,0.8032506115454483
1265,0.8667703819772825
1268,0.7117681913946516
1295,0.8205993236811588
1302,0.8396382339766071
1353,0.8586089802271436
1363,0.7226659591503715
1365,0.7452868715155623
1369,0.8786556865758828
1395,0.7262236897722765
1404,0.7697156697341839
1414,0.8273283219132672
1433,0.8164727061071554
1441,0.7363095623709004
1485,0.9002044300551736
1522,0.9018093613709335
1540,0.86585119099653
1542,0.6980785253516086
1546,0.8565459801559774
1552,0.8979213470483803
1578,0.8449963142502872
1619,0.8474162514201955
1620,0.8660575630555255
1622,0.7550105385132331
1624,0.8320770901326011
1647,0.6866486913465992
1659,0.9412542805994843
1715,0.7759458907660542
1721,0.9134921353331786
1725,0.86107315909701
1728,0.8955506725667615
1734,0.87129983764049
1753,0.8804061238935299
1765,0.8293829123001643
1823,0.6366932016065542
2000,0.8803123419523132
2005,0.8149185690498876
2012,0.8079892302550498
2015,0.9230629206875888
2016,0.8126887297482586
2017,0.8912717061288487
2028,0.8396753114454933
2029,0.84358541936099
2030,0.8321786699471965
2036,0.8388976983484973
2047,0.6698868308988426
2049,0.8065146156704156
2050,0.7873564610358086
2055,0.857519432110981
2056,0.8042959025904521
2057,0.8515015673108653
2061,0.9029447164535777
2062,0.8899182874648185
2074,0.8864171448729132
2095,0.8291682754558796
2098,0.8862407908196613
2104,0.8430091439316691
2105,0.6770772120263127
2113,0.9219991093515079
2115,0.8156459918165804
2121,0.8544973955067563
2131,0.8605630629210101
2132,0.9428214565644574
2138,0.8933612327993633
2139,0.8246685034303843
2141,0.8558520289630859
2143,0.7761382365877696
2144,0.885193458281814
2145,0.8887269639369155
2150,0.846776968977761
2163,0.8678777670481824
2711,0.842251314255296
2712,0.6792821180599036
2714,0.8668019886819616
2716,0.7889510167394429
2818,0.836413458450224
3005,0.883494217324238
3012,0.7693269152349134
3014,0.7671054784087821
3030,0.796714611549694
3040,0.8741263143656317
3049,0.7494421851266027
3051,0.830820637064545
3052,0.8924487817394195
3103,0.5260158484389723
3144,0.8816664501967325
3146,0.7992340101723574
3165,0.8299286377814465
3174,0.727940884607138
3182,0.8269943844724563
3184,0.7811374059172541
3186,0.6542989943906996
3193,0.5185429151583802
3200,0.8229542780999282
3211,0.7536281850911568
3212,0.7541748923473988
3221,0.7157665308472494
3231,0.8070857360353278
3235,0.7395336819975984
3246,0.26604992012845663
3250,0.5933954825362606
3253,0.41546971883012684
3256,0.6810735027642612
3261,0.8203032301349381
3268,0.8547390434522605
3269,0.6469420311599592
4255,0.6055780968644418
5045,0.5521668001734978
5050,0.768720851696143
5107,0.41314205641837043
5140,-0.6459283262492512
5141,0.6653493345452235
5145,0.8084195715218323
7121,-0.034101370595663205
8028,0.6395069712463566
8060,-0.03146309767494637
8087,0.6202749461814419
8091,0.657049531959732
8103,0.6889865480723714
8118,0.2936789523819797
8120,0.37239945561356147
8126,0.8370937736744423
8134,0.6750641567697344
8149,0.8269773676784709
9004,0.8094757132117937
9011,0.8638571488170295
9023,0.8458009640141257
9030,0.8373464794319662
9033,0.8041254825223686
9040,0.8766431615202286
9044,0.8459438022483731
9051,0.7165302110686111
9063,0.8248038881879468
9064,0.8623160330856555
9067,0.91508619214927
9068,0.9121750583438966
9070,0.8447451339108788
9071,0.8719608559351817
9073,0.8256628484395101
9075,0.8831937880709038
9079,0.8308928449364711
9089,0.7452186194410707
9092,0.8237268995345688
9093,0.8344833686160652
9095,0.830782836952815
9139,0.8143327659212309
9158,0.8574878166906726
9165,0.8938767094460218
9170,0.757921947215248
9177,0.780558875238685
9184,0.5346439281817434
9188,0.8543055069015826
9197,0.7714903550489305
9215,0.5756058366374901
9252,0.7879987182244297
9256,0.8159699820274273
9270,0.8574606651815604
9279,0.8311022590910264
9284,0.8547320113447343
9291,0.470716953358301
9317,0.7603800801184782
9321,0.7537311607365369
9324,0.9029229730414927
