basin,KGE
1105,0.7797101024120923
1106,0.8974661273950957
1109,0.8521901066261157
1295,0.5901415823006635
1343,0.5169482796576723
1363,0.744081677531971
1369,0.6607193384896107
1378,0.816059551087382
1395,0.6220942729977956
1414,0.7951013895404512
1427,0.7375247622999005
1431,0.7859777253621216
1441,0.7401233708257544
1443,0.6949897134708436
1485,0.8096815593593587
1520,0.7926701471702753
1522,0.8454200949650769
1546,0.811462775622146
1552,0.8205522786662771
1585,0.35216317522608076
1605,0.8527441219959433
1619,0.7334111880468925
1620,0.7670130320101596
1624,0.8979592910331817
1638,0.9299206723943071
1659,0.7470432263341175
1715,0.42954858588098466
1721,0.7931758375278807
1723,0.8103956786106186
1725,0.6672329117161717
1726,0.7425225548509672
1728,0.6905304811016661
1729,0.4749937549290696
1734,0.8081727377916761
1753,0.7365488106992377
1823,0.5278246740878586
1824,0.7563375570807322
2000,0.7255979278527072
2005,0.6685572018421391
2015,0.7498768977961778
2017,0.7202357349963189
2025,0.395488627514499
2028,0.681519013255151
2031,0.690368177113039
2036,0.9175581036478027
2041,0.5794139893767932
2046,0.6567384512605026
2047,0.5511124837286104
2049,0.34389179696334427
2053,0.7369093131418298
2056,0.7209927823281916
2057,0.5205815681607067
2060,0.7925918083053104
2062,0.8101574688046141
2081,0.5493339185598642
2082,0.7686649696817792
2089,0.8725774395316741
2098,0.6693304471897488
2101,0.5666377299019464
2104,0.9135585555743627
2105,0.7842267213514789
2114,0.5990442963268617
2115,0.8571663324068226
2116,0.7591396472389587
2121,0.7351306770385608
2125,0.5951448801830955
2126,0.19340783091321023
2131,0.703259365553337
2132,0.7753215490511318
2139,0.8138269956772578
2141,0.8627824101559225
2143,0.6074283827496216
2144,0.6812388421739968
2711,0.8373650181122858
2712,0.5413977464777806
2713,0.7865666683220391
2716,0.5000975429789656
2818,0.780735293046404
3012,0.660525188705003
3030,0.6067310700534632
3040,0.261845911895934
3045,0.834262274919882
3062,0.48179523678653036
3103,0.42413987595257485
3144,0.7244025129748947
3163,0.370999165605827
3165,0.4558049933745181
3169,0.01115969057356947
3174,0.6303824806964228
3180,0.6067734402604682
3186,0.26513109163248094
3193,0.2550591422680626
3198,0.34400288316389016
3200,0.7338677557636377
3213,0.5053911169136931
3217,0.5387112764414559
3218,0.8028578434086596
3220,-0.0656608368981868
3221,0.3852822556679363
3222,0.7481410589605353
3235,0.6319989308401661
3242,0.7800031321911182
3244,0.5331455540146085
3246,0.04774116389308303
3250,0.4828858017797707
3261,0.8625281859816023
3279,-0.02874341692838378
5045,0.7265261512575403
5056,0.36149196367453695
5083,0.31689435198779137
5123,0.2603952747730994
5138,0.547275209695419
5141,0.022213971255659826
5145,0.4814081518505632
8029,0.13116856055044024
8060,-0.15544250174631302
8087,0.30648866841388733
8091,0.3207804387955191
8118,0.16799479147065977
8126,0.6198271162483895
9002,0.7441932159140029
9003,0.8894905965992826
9011,0.8240162411307097
9020,0.6661295025703657
9023,0.7856019498348676
9030,0.7487043400625555
9040,0.7121785688583786
9044,0.768256092409366
9051,0.5910001374716904
9063,0.5854683579736844
9068,0.8237601889440357
9069,0.8865848837035823
9070,0.839155174396642
9073,0.5240866078238708
9075,0.7131282567074544
9088,0.6135169770105153
9089,0.5797674497482306
9092,0.8653446467379231
9093,0.6457242149341758
9120,0.8161061417400673
9139,0.48060665992280127
9159,0.8516204269110661
9165,0.808654842725572
9166,0.7441419500417569
9170,0.7562252469362454
9177,0.42254532763747976
9184,0.19847719693572508
9187,0.5268885344556828
9188,0.7562362990419367
9197,0.7078971747722311
9215,0.2178098078769668
9252,0.7129493544296475
9256,0.7834773278894545
9261,0.7960093681784042
9263,0.8167644276372603
9270,0.811767791605932
9271,0.5985152720214217
9281,0.825211294094323
9284,0.8916202664002871
9291,0.12812246256484805
9321,0.6558650366935551
9323,0.8271881746269509
9324,0.8493505035641024
