basin,KGE
1103,0.7907342253594076
1105,0.6843839778654309
1109,0.6689858917408658
1163,0.6360137375018737
1265,0.44078555821864074
1268,0.2524933885621934
1295,0.3530375882251048
1302,0.6212147894192426
1353,0.6631589178081903
1363,0.3425927738829513
1365,0.3767084913125699
1369,0.5781460584631346
1395,0.4974418508563344
1404,0.4806667923493404
1414,0.6629105174201547
1433,0.7641429219353448
1441,0.5279063394174948
1485,0.8729490138845402
1522,0.6576721370785186
1540,0.7715422912413596
1542,0.41048553317237035
1546,0.6675922807767172
1552,0.7898413743736993
1578,0.544643916744617
1619,0.7366133037731744
1620,0.7904403568585043
1622,0.6622455813095091
1624,0.904918711727454
1647,0.5302976466788505
1659,0.780834991169567
1715,0.396781132306103
1721,0.7845006238283093
1725,0.5801406771439732
1728,0.8212779119212957
1734,0.801641701429836
1753,0.582240549271762
1765,0.8762219132130864
1823,0.4553450395559391
2000,0.6579285911256201
2005,0.6372430938483034
2012,0.6323202021659098
2015,0.5932077844175643
2016,0.7594338293208309
2017,0.5259749055395562
2028,0.6232760347074393
2029,0.6432496426673011
2030,0.9212200085313116
2036,0.5877769529994262
2047,0.45216954588479874
2049,0.008783686777609545
2050,0.673333380984384
2055,0.7733429115513195
2056,0.5199247543274435
2057,0.8413910192990398
2061,0.6766447475984425
2062,0.5626294295758083
2074,0.6470847551204573
2095,0.5507320096085055
2098,0.5508451165638221
2104,0.8323406554074795
2105,0.4139013542315826
2113,0.6178569326989569
2115,0.6650868894496688
2121,0.48815372701438076
2131,0.5887986761576744
2132,0.6129436299947686
2138,0.6006313229232818
2139,0.7492317679797993
2141,0.6874247127220467
2143,0.4821054554636147
2144,0.610047601582118
2145,0.663635510238449
2150,0.4988577130500693
2163,0.6277307545813545
2711,0.4182130959830155
2712,0.2323834520946364
2714,0.806274215296772
2716,0.3793238030593534
2818,0.8625175100912852
3005,0.549733279779492
3012,0.3371685424135271
3014,0.403559885539002
3030,0.6920830713031679
3040,0.2636890164646287
3049,0.7503357895508832
3051,0.7700926999052952
3052,0.58075068722549
3103,0.24969226426206248
3144,0.8310727936128248
3146,0.6407043961169334
3165,0.5950884491503422
3174,0.2715106166914063
3182,0.6696806929754728
3184,0.6383552103838983
3186,0.020931326589592403
3193,-0.1960473667262732
3200,0.6257552189211903
3211,0.3438444290070476
3212,0.179350706689266
3221,0.7348947274153002
3231,0.5681752904142148
3235,0.547889343413712
3246,-0.14493266939678406
3250,0.13943639489067383
3253,-0.3800879522261609
3256,0.35937625518143046
3261,0.550572460581902
3268,0.5995005409646776
3269,0.47943508038427674
4255,0.03393988720425467
5045,-0.014361683119310298
5050,0.17474029633260968
5107,-0.10389698744542186
5140,-4.487820586438666
5141,0.33013620091196316
5145,0.3404599692938741
7121,-0.05160248418973623
8028,0.07312980958602233
8060,-0.4917650506821678
8087,-0.1916112956907141
8091,0.024000306937359106
8103,0.5418346202435946
8118,-0.09161509290922298
8120,0.03986941863960569
8126,0.4244569981278612
8134,0.2843339869578415
8149,0.8337211515290982
9004,0.5641928940289465
9011,0.5625656456062424
9023,0.60491152787741
9030,0.17390274336207234
9033,0.6314853205451683
9040,0.7132361655860474
9044,0.5651242915727629
9051,0.3824155059744523
9063,0.7999449159020019
9064,0.7430992333826176
9067,0.7127227787233725
9068,0.5228501257005269
9070,0.5708598894201171
9071,0.6433098340598968
9073,0.36173428913792116
9075,0.6619643620294489
9079,0.5698062573572329
9089,0.44849163931927016
9092,0.5351947221527424
9093,0.5540746657002755
9095,0.4616796153002277
9139,0.3804739979148619
9158,0.540775653719217
9165,0.47899245989692607
9170,0.5039763478074054
9177,0.30257492619254756
9184,-0.01986427721517603
9188,0.6521361180405854
9197,0.4640963447750035
9215,0.08021937347096575
9252,0.4357722969351371
9256,0.5453451613327867
9270,0.5987206923929166
9279,0.5287486979292952
9284,0.554956794047396
9291,0.06193456547002085
9317,0.5579178632951125
9321,0.39858943217514264
9324,0.7495152531594294
