basin,KGE
1105,0.7198816111931907
1106,0.7053404772017061
1109,0.4709774715984517
1295,0.5592526403074598
1343,0.3547887795623784
1363,0.6704814538144308
1369,0.6640428090955697
1378,0.8280503297974655
1395,0.4308572049581111
1414,0.7994107668491892
1427,0.7218801785481079
1431,0.7933778104823883
1441,0.7499560355767354
1443,0.7019076382880836
1485,0.6698556711000212
1520,0.9124827181629596
1522,0.8372514541699229
1552,0.7933646968915338
1585,0.3544236296701616
1605,0.6843494923069215
1619,0.6632686274933451
1620,0.5406161878805307
1624,0.7056822030355803
1638,0.7818052003750549
1659,0.5399541225864473
1715,0.36867912362654875
1721,0.7891732302559311
1723,0.6580768706903088
1725,0.6366499976525122
1726,0.7774187325885441
1728,0.6760778007257889
1729,0.40774128874986093
1734,0.7492182122599043
1753,0.7722565543359491
1823,0.47493629627907075
1824,0.8666646203122677
1829,0.5342131440854497
2005,0.7933878044033615
2012,0.8159686257191204
2016,0.8296242940933621
2025,0.32315317912578223
2028,0.653324549135198
2029,0.5587524640277572
2031,0.8416386084337724
2036,0.839476646126443
2041,0.5039166178017997
2046,0.25446524361714906
2047,-0.025640643050132583
2050,0.7626322048364571
2055,0.6734964844937328
2056,0.37912176008046206
2057,0.7238161272792918
2074,0.812385930182941
2081,0.6455831561365667
2082,0.6621562084913042
2089,0.6401313191210649
2098,0.5798573209492462
2101,0.5037651969401149
2104,0.8276907587512327
2113,0.5792179261000665
2114,-1.1954351019105598
2115,0.7134344485871794
2116,0.6551446482001232
2121,0.6781871022849866
2125,0.32156802532190476
2126,-0.9534287840573992
2131,0.7344097276282522
2132,0.565961655080465
2139,0.7913369945047994
2141,0.8017217356298318
2143,0.7392807226457023
2147,0.7427797452183982
2711,0.8036086197235655
2712,-0.24081226913160547
2713,0.6278014401179712
2717,0.380291202216666
3001,0.7525319507724437
3012,0.30608238950985545
3030,0.32382024414311383
3040,0.5128387000751532
3045,0.5684307770328092
3100,0.5626693797096877
3161,0.7063712246488206
3163,0.7067058228847369
3165,0.6023069508344511
3169,-0.04472009937499477
3175,0.15904654158078413
3180,0.5937381463299394
3186,-0.8020477100125181
3193,-0.5733567775777146
3198,-0.06825587194214688
3200,0.7251057194645314
3213,0.6152308801503902
3217,-0.052724629133897416
3218,0.5552837573414942
3220,-0.4248926265008408
3221,0.6631351562320946
3222,0.21139122478088457
3234,0.6329214596225663
3235,0.4850846965497383
3242,0.6682154362495161
3244,0.7072980754199902
3246,0.1821004048984416
3253,-0.19763540175129735
3268,0.5732262902850185
3276,0.34874139312223873
3279,0.3355916792299236
8018,0.24213480441645818
8028,0.2892716610771888
8060,-3.88471461034482
8087,0.2668916973077221
8091,0.3368195390090134
8104,0.3279580898968977
8118,-0.9971529592418946
8120,0.06676715206810224
8134,0.5706074135858761
8149,0.3536985451071245
9003,0.5224258989201551
9020,0.7082817627212867
9021,0.6593734311860125
9030,0.2735264098692346
9033,0.7937612177739347
9040,0.6675586882168827
9041,-0.003922789157196682
9061,0.5325736734322133
9063,0.6685952648394063
9064,0.714712191944763
9069,0.901794987169599
9073,0.4171380669550677
9074,0.7773100935724112
9075,0.7051126586594954
9087,-1.763636021956942
9089,0.3181032519576117
9093,0.7007994387909864
9095,0.7010778595242816
9120,0.5593368373529634
9139,0.42815247406538126
9159,0.7607534782657481
9165,0.6623191412215635
9166,0.5239409745678683
9170,0.5696434123627865
9177,0.5147832553256064
9184,-0.040148278326123776
9187,0.13637582552841643
9188,0.6787590707486137
9189,0.5152992869385143
9197,0.5892036578930792
9215,0.16000134664986776
9252,0.4924694762128864
9256,0.7765521792368474
9261,0.8112000491789046
9263,0.5924331457081785
9265,0.4352709915740065
9271,0.37684050575171246
9279,0.5850734250736493
9284,0.6714014622562301
9291,0.17233640183863375
9321,0.5852897546907698
9323,0.7763681416379213
9324,0.8187469121530109
9327,0.5822633866525231
