basin,KGE
1105,-0.04046234711098773
1106,0.11862295404571177
1109,-0.09151601689250954
1295,0.04970825767305598
1343,0.024971139968315237
1363,0.07120616962288773
1369,0.06836171919783995
1378,0.11924322250001684
1395,0.02864315494713343
1414,0.18303644985317258
1427,0.00836280860116878
1431,0.18098523704827485
1441,0.08989698001567936
1443,0.07883315337185048
1485,0.1727397955459401
1520,0.2249087573000721
1522,0.22812780507724562
1552,0.207110331798409
1585,-0.14586588464924422
1605,-0.018264180597713287
1619,0.11649319150116388
1620,0.2590410361708618
1624,0.15770186892825988
1638,0.11208517369998683
1659,0.3144201389532726
1715,0.2606347673071141
1721,0.5270476372314563
1723,0.634854054045614
1725,0.6141934111267574
1726,0.7651677158053061
1728,0.6734557031729871
1729,0.2683115758930208
1734,0.8744700635464497
1753,0.4712005172904591
1823,-0.07658277188909679
1824,0.1747495177381504
1829,0.4231614482666145
2005,0.5906110059892902
2012,0.6020458827972794
2016,0.3934936401763589
2025,0.02910908760859343
2028,0.5305541881979638
2029,-0.07831749286827372
2031,0.6035771845816442
2036,0.3323391259406754
2041,0.28144100998586874
2046,0.10022788810647476
2047,-0.1772519535777226
2050,0.6070362378928025
2055,0.6870929993127773
2056,0.4534627389884055
2057,0.6695501397653334
2074,0.0012491957975848678
2081,0.5645927911820271
2082,0.63616484736822
2089,0.6261835446891153
2098,0.42074171056242926
2101,0.446908589419552
2104,0.6363741819399584
2113,0.40429249068277007
2114,-0.09311775204609973
2115,0.19050292074762798
2116,-0.18009015179124388
2121,0.07054064546171768
2125,-0.24442249767988322
2126,-0.1271150172708373
2131,-0.28322110846735193
2132,-0.10374366205892294
2139,0.17918012837693986
2141,0.4305143845887457
2143,0.42503079773375085
2147,0.5694407683359444
2711,-0.07451805633557829
2712,-0.007578488468521938
2713,0.6488379009880558
2717,0.41254196611116645
3001,0.7282148592092781
3012,0.3169624612683777
3030,0.3550219113844302
3040,0.2575198434299998
3045,0.5361948882371785
3100,0.6289690159316621
3161,0.7295960765119351
3163,0.44401956648897545
3165,0.6540256412345096
3169,0.3617618318994693
3175,0.41449087711512367
3180,0.7063658746350485
3186,0.11832352179235728
3193,0.1772279621779883
3198,0.339533558866437
3200,0.6038373534913524
3213,0.6133560945446632
3217,0.6797116223781092
3218,0.2833108599752553
3220,-0.0281960526720082
3221,0.5340595306251039
3222,0.5914414798322485
3234,0.5892802868784193
3235,0.3278594227651206
3242,0.4704621340998565
3244,0.626908232612839
3246,0.2102113170497878
3253,0.00497616925908706
3268,0.5377754187942123
3276,0.4123720430503077
3279,0.3670065445798638
8018,0.5848253406293868
8028,0.17872476896200595
8060,-0.0416000071065985
8087,0.3549437690482904
8091,0.405769223499841
8104,0.49153478252090044
8118,-0.033067309892016894
8120,0.10264200423639536
8134,0.3682988391169686
8149,0.5736851121456591
9003,0.07379251946998344
9020,0.33638448903878315
9021,0.3983443572596316
9030,0.3218151466161998
9033,0.5521569756267019
9040,0.5798544481515944
9041,0.1299964861121835
9061,0.3572982573997099
9063,0.4201174345582376
9064,0.39298992501337937
9069,0.15453652130520867
9073,0.3375086792661671
9074,0.005606042153501911
9075,0.061463415617715955
9087,-1.069908485263309
9089,-0.11758250902619594
9093,-0.1740684911070136
9095,0.39557371909942407
9120,0.4173666174992786
9139,0.14678565703834712
9159,0.15042281473236496
9165,0.13590220401316555
9166,0.1879713724701223
9170,0.4327243166844905
9177,0.008262366282367317
9184,-0.0583041495950809
9187,0.19140497761166553
9188,0.4258965233653834
9189,0.023916696644518676
9197,0.5905128135496036
9215,0.04607003564635115
9252,0.22202495637128739
9256,0.25329172353432794
9261,0.5655457151444301
9263,-0.15113078107193245
9265,0.3030091075994906
9271,0.34282101066999915
9279,-0.19918449895348478
9284,0.5543954661574031
9291,-0.11467212672493288
9321,0.04062814175518681
9323,0.08668801769144197
9324,0.22846763678894122
9327,0.12459744894981328
