basin,KGE
1103,0.7433814221831194
1105,0.7306533031616176
1109,0.4451937318894631
1163,0.6141305867289353
1265,0.7889416224501394
1268,0.6203404135086037
1295,0.678099481067382
1302,0.7143583464836049
1353,0.853858570991222
1363,0.6515676397301341
1365,0.5012754632240861
1369,0.7222966928417184
1395,0.7070256018189462
1404,0.7141290168108236
1414,0.7704687321734572
1433,0.5961554531363356
1441,0.5702355957269528
1485,0.7679096856293508
1522,0.7286422338509979
1540,0.7226166489230634
1542,0.5261535914307115
1546,0.7844099078104464
1552,0.8419898844115801
1578,0.8045213266490767
1619,0.5921309133975018
1620,0.6811456759488992
1622,0.5242518418501021
1624,0.8998195345771305
1647,0.5972098387586129
1659,0.6552002781661888
1715,0.5563862749839196
1721,0.8884545729191103
1725,0.8110938633751118
1728,0.8256081528994111
1734,0.8282080546022331
1753,0.8121325463622817
1765,0.8496694447146348
1823,0.6013343095934682
2000,0.70124325128389
2005,0.9032857482255717
2012,0.7726442263630653
2015,0.896252685221168
2016,0.8635609922208378
2017,0.7942171486662601
2028,0.681119888942515
2029,0.7962948025905875
2030,0.7915276985955022
2036,0.8835374889278887
2047,0.573624144353488
2049,0.814447988428215
2050,0.7858870801380139
2055,0.8669881293377328
2056,0.6842308540807314
2057,0.8549178129517372
2061,0.909864764489008
2062,0.897124975488605
2074,0.9296727642891806
2095,0.8887845795215128
2098,0.7030874131027407
2104,0.6876219436214001
2105,0.7397787084128019
2113,0.718996479097743
2115,0.8002192128660132
2121,0.9157043911417849
2131,0.6621761051612711
2132,0.9371476441465405
2138,0.8900159261950418
2139,0.8845676120767981
2141,0.7386998424161597
2143,0.7785438883705388
2144,0.8195451571632295
2145,0.8899837735645452
2150,0.7511314939946152
2163,0.8235095659684144
2711,0.8960094379426936
2712,0.7117454296649968
2714,0.8574179585590155
2716,0.5341557877751477
2818,0.6668426958331634
3005,0.8985283809603626
3012,0.7337201159813864
3014,0.7260628728713858
3030,0.7652935022452088
3040,0.8930054230610125
3049,0.8026610810061009
3051,0.7358787991032408
3052,0.8550255741778388
3103,0.557512383199238
3144,0.843998306225373
3146,0.8574697175844653
3165,0.8807873806910154
3174,0.6703679376943191
3182,0.7824645229314539
3184,0.7459327644007583
3186,0.48131610831218985
3193,0.46466018191038416
3200,0.8485397431899774
3211,0.6817439394838372
3212,0.835069670307311
3221,0.7173343561096102
3231,0.876091020238733
3235,0.6751070967843079
3246,0.20222017007664994
3250,0.37418408041211715
3253,0.3317848238970663
3256,0.7357553510437331
3261,0.7689309556961831
3268,0.8643433060668403
3269,0.6189239907098372
4255,0.4767397786477212
5045,0.7903049764913217
5050,0.7039644157267059
5107,0.2679204937768167
5140,0.23371985489023195
5141,0.6069957612246988
5145,0.7343134648852776
7121,-0.04427672457928811
8028,0.618422359338082
8060,0.17573649996629304
8087,0.7062605583709638
8091,0.6326619035613918
8103,0.6277453169867803
8118,0.2620127166662811
8120,0.27924795228947286
8126,0.9069255804341864
8134,0.6179837867065527
8149,0.6610341563888501
9004,0.603479764129004
9011,0.8809376978580028
9023,0.8992605756697931
9030,0.6002910299796957
9033,0.6269741448724002
9040,0.7775306056188941
9044,0.8112411848701276
9051,0.6925159222273081
9063,0.6869994871158673
9064,0.697396069625952
9067,0.7649009875625717
9068,0.630276486262731
9070,0.6756251670672704
9071,0.8277606815870888
9073,0.6755338626902122
9075,0.6926524202534177
9079,0.6039822323662054
9089,0.7337606886583851
9092,0.6174679500255991
9093,0.8318192644890309
9095,0.5713332163597982
9139,0.7442462796267533
9158,0.735465295156178
9165,0.550171486882508
9170,0.6451038637799299
9177,0.7043175927703598
9184,0.2974947074905713
9188,0.705146265737101
9197,0.8327775883287486
9215,0.3715437882398942
9252,0.8591404268732178
9256,0.86398901495159
9270,0.6045097561294612
9279,0.7102105041178506
9284,0.8415670423860441
9291,0.3414583598723966
9317,0.6037285469952405
9321,0.5003348663862182
9324,0.6893697220031694
