basin,KGE
1105,0.6024297435350763
1106,0.759819598676123
1109,0.6832084859247128
1295,0.5061468983956732
1343,0.411106635582289
1363,0.7189293007333954
1369,0.6690153754868612
1378,0.809664067449095
1395,0.4097055379900868
1414,0.6846594968610825
1427,0.5737002064651922
1431,0.5021510833922311
1441,0.5463294248334698
1443,0.559607298482053
1485,0.8430403666741467
1520,0.5363053848390221
1522,0.6752594992359555
1552,0.5770619278562028
1585,0.27232595152344585
1605,0.7018509187459077
1619,0.6275972068493287
1620,0.610399676899279
1624,0.7326111554709072
1638,0.8631680002090711
1659,0.8380959074650114
1715,0.2857891823624553
1721,0.6735899079352627
1723,0.8925699857213995
1725,0.5913365359492473
1726,0.8551070628895475
1728,0.7493643343849123
1729,0.2717691839396791
1734,0.5824286204362318
1753,0.4821855843000369
1823,0.4183324717799676
1824,0.6124762700300863
1829,0.8909831079711925
2005,0.8673334050480863
2012,0.8253373632925793
2016,0.5948730053351029
2025,0.41509998250508595
2028,0.6489356382212238
2029,0.5223359562244266
2031,0.5553975730709397
2036,0.3860215383398874
2041,0.6743463183318587
2046,0.5861847638924356
2047,0.49571543434263643
2050,0.7643514906042896
2055,0.7824819318940281
2056,0.7852640659794214
2057,0.7269867564291863
2074,0.8302176145255948
2081,0.7264516630478499
2082,0.7104571435316257
2089,0.7981223580860264
2098,0.4710053805530199
2101,0.518153589219722
2104,0.8651061964709753
2113,0.6657134450197474
2114,0.3453135570173872
2115,0.6987613021060725
2116,0.8321649009119045
2121,0.798982729139079
2125,0.48931354232430413
2126,0.12349172886380522
2131,0.7442687760582442
2132,0.6889488392931509
2139,0.7619450386486335
2141,0.7695201359082394
2143,0.7682212344002164
2147,0.8166436154906177
2711,0.7564723838859252
2712,0.37776907903439516
2713,0.7089659584157619
2717,0.3164650722715886
3001,0.7879401684968486
3012,0.6844071196306991
3030,0.47429898294869166
3040,0.4633414105029011
3045,0.7700647704139836
3100,0.757682895594334
3161,0.771313557449747
3163,0.6163046394539298
3165,0.6297478912873673
3169,0.0848717003952808
3175,0.21484738037267337
3180,0.7319265838090392
3186,0.059535482272228935
3193,0.0974328413755936
3198,0.4084835273569891
3200,0.9098718586470607
3213,0.7576671841938007
3217,0.6996531367449222
3218,0.7139162263109169
3220,0.3031920723039081
3221,0.8377652439716782
3222,0.6098680014667701
3234,0.7287939939171466
3235,0.6009639823166343
3242,0.7065614502274178
3244,0.7004172899681973
3246,-0.00990454022457965
3253,-0.31939017551272264
3268,0.706023602454285
3276,0.16135863612436308
3279,0.20058358980399016
8018,0.7028367134768794
8028,0.14586893163292647
8060,-0.9124315789189248
8087,0.4433636548993486
8091,0.3055570338722361
8104,0.7069854310062709
8118,-0.03942154327165959
8120,0.22720860193800274
8134,0.7283646402150726
8149,0.5482583155048634
9003,0.7869225450408945
9020,0.5958553347365363
9021,0.6018298767958101
9030,0.39831829225600257
9033,0.8293284084110977
9040,0.6269937127760207
9041,0.02391580133940574
9061,0.5063712323940172
9063,0.7860272886569485
9064,0.8155122483375208
9069,0.8114626167975212
9073,0.625739322712145
9074,0.6457152635495276
9075,0.7732192999775832
9087,-0.43013247099706176
9089,0.7141908966315038
9093,0.5216687794538906
9095,0.48728653651576537
9120,0.6520309876255675
9139,0.48259790953723747
9159,0.8269821410645206
9165,0.6030777949772647
9166,0.6376050386620664
9170,0.5349230679677763
9177,0.30424121034052587
9184,0.17003362580055092
9187,0.4317454064977272
9188,0.6804588764498696
9189,0.6578684776039128
9197,0.5361620878656423
9215,0.16416536284426275
9252,0.5704236510788353
9256,0.6865906410400691
9261,0.7491417964238037
9263,0.792917740025643
9265,0.6337910653894019
9271,0.5290433838565867
9279,0.5906604582197631
9284,0.5947790548702003
9291,0.09606920994033086
9321,0.48010469976493886
9323,0.7805690359224828
9324,0.8469780767040606
9327,0.592910254175598
