basin,KGE
1105,0.9056776325092192
1106,0.9407036164703184
1109,0.8760484218437814
1295,0.8197508494597355
1343,0.6792518496518711
1363,0.7860935215745839
1369,0.8788565875423032
1378,0.9112598183603554
1395,0.781484097511403
1414,0.8881361368269478
1427,0.796802313992372
1431,0.8692072880461519
1441,0.8653361459916606
1443,0.8940923873039632
1485,0.9286934026843451
1520,0.8981671970805843
1522,0.8826797768057442
1552,0.9234780658390855
1585,0.6929195542430954
1605,0.8864278141817862
1619,0.8554262912037516
1620,0.8250802803195223
1624,0.909107394158579
1638,0.8638929934473505
1659,0.8377179454439496
1715,0.8698683980229119
1721,0.8268874419275591
1723,0.9290883908295383
1725,0.89897836267752
1726,0.9550753967333716
1728,0.917436272809375
1729,0.8352905818819644
1734,0.8795459469346772
1753,0.9167128817894394
1823,0.6709188543920646
1824,0.9096240505415254
1829,0.8875919564274986
2005,0.8463377733358024
2012,0.837158356454526
2016,0.8804222648129445
2025,0.777580021529775
2028,0.8602330030398017
2029,0.8969007364395222
2031,0.8897748823374165
2036,0.961902460387994
2041,0.7902446998794589
2046,0.7799066546305462
2047,0.7916403660047642
2050,0.8566393172602913
2055,0.8941905756695374
2056,0.8314693112654967
2057,0.8392520455165838
2074,0.9392821605284193
2081,0.902758613154301
2082,0.859294247218344
2089,0.9115334888318161
2098,0.8504117922290568
2101,0.8411277196277738
2104,0.9367052366302565
2113,0.9167233391772555
2114,0.26300537779015354
2115,0.8438884482511838
2116,0.8040879353072996
2121,0.8390649612417294
2125,0.7129148740751426
2126,0.719274648147481
2131,0.9017178576540705
2132,0.8653101209954985
2139,0.9019730587212634
2141,0.8973005237976014
2143,0.9097222949381791
2147,0.9234361694481346
2711,0.842014772648408
2712,0.6950782742603476
2713,0.9039196075897707
2717,0.8463445965411395
3001,0.9021182097473714
3012,0.7462236293143711
3030,0.7590429011422435
3040,0.8234838005783507
3045,0.8197876876989235
3100,0.8484710750479079
3161,0.8134526168949185
3163,0.8693897457065163
3165,0.8815974693673785
3169,0.5469129539229785
3175,0.606484370286818
3180,0.8614177075022407
3186,0.7758056781761793
3193,0.6245818952392134
3198,0.642717161072482
3200,0.9043465418258696
3213,0.827510455684949
3217,0.6694754358256261
3218,0.8392808465290348
3220,0.5581601903034812
3221,0.8176178767552867
3222,0.6849406437386947
3234,0.8156786901476986
3235,0.758046545608185
3242,0.8494500178421476
3244,0.8751991443959389
3246,0.5740227626461355
3253,0.38125151587314454
3268,0.8574818923902163
3276,0.6507653781751075
3279,0.6621524066284729
8018,0.8198998745320019
8028,0.733934938674049
8060,-0.15547819842421795
8087,0.7215692519563357
8091,0.8068986548989368
8104,0.8974170929897692
8118,0.20907928495185224
8120,0.563573085395408
8134,0.7694997866875285
8149,0.8149566580212402
9003,0.8628084460811568
9020,0.8021510584960134
9021,0.8335645698337897
9030,0.7506347490506603
9033,0.8662432686471561
9040,0.8550684663309023
9041,0.4881893809093957
9061,0.8290202584883992
9063,0.8539270822061655
9064,0.8445596798860548
9069,0.9541885592674292
9073,0.8367821612862217
9074,0.9223593483675974
9075,0.8893273615320977
9087,0.19880633956999605
9089,0.8218909390361091
9093,0.8244739416012792
9095,0.7926743298872572
9120,0.9216339982140778
9139,0.8231659889633796
9159,0.8949623295249917
9165,0.9388619593451102
9166,0.8975007371857631
9170,0.8103174260631038
9177,0.6141486096914053
9184,0.5752332788009076
9187,0.7681928119236416
9188,0.859890355005644
9189,0.8862011866174831
9197,0.8098379788961839
9215,0.6441087908357889
9252,0.8682426775656045
9256,0.8235252346592503
9261,0.9275346932491293
9263,0.8498837376222298
9265,0.7385061755180764
9271,0.6627543453462938
9279,0.8830265186640953
9284,0.9277598134222349
9291,0.6794178652555091
9321,0.7713138039150649
9323,0.9423597335753806
9324,0.9256025709262032
9327,0.7475259309417414
