basin,KGE
1103,0.6479356186196439
1105,0.7806827509929108
1109,0.6697475977682469
1163,0.7290120379364172
1265,0.8122089954007481
1268,0.6661349583677773
1295,0.7857947704508256
1302,0.8173307979653208
1353,0.8842099790891038
1363,0.7683025974027182
1365,0.6115254247023705
1369,0.8570255465224849
1395,0.6480330955485278
1404,0.7886015791080689
1414,0.8268871357165999
1433,0.8813899087033136
1441,0.6184326641105102
1485,0.8820524538921509
1522,0.9154386186903622
1540,0.8249777228347983
1542,0.5686879788033501
1546,0.7681888221904505
1552,0.9060198369630861
1578,0.7237396870237757
1619,0.8326536518113092
1620,0.8663142611195819
1622,0.8433784554784982
1624,0.8574873923148407
1647,0.49463824146809576
1659,0.8424844178476121
1715,0.7810139917994007
1721,0.9114450600792259
1725,0.8361061323111775
1728,0.8794908194064376
1734,0.8886073068002295
1753,0.8339581728658042
1765,0.8399472749373635
1823,0.5179045820000043
2000,0.7532487696594948
2005,0.6942541925181827
2012,0.6917303362962623
2015,0.8200649868706493
2016,0.7221831926030857
2017,0.637159864446674
2028,0.7209523873273969
2029,0.7127110702542807
2030,0.8306789510380709
2036,0.7126260714827625
2047,0.6424236326264288
2049,0.5975006097799788
2050,0.7191577298545353
2055,0.7440221569447654
2056,0.7135867614211198
2057,0.7097899591786049
2061,0.8284247758751253
2062,0.6811024374972635
2074,0.5934046646432583
2095,0.5163136756666767
2098,0.7994670187307268
2104,0.8236285494319149
2105,0.6682284647709984
2113,0.6858837048289141
2115,0.682151150709613
2121,0.6476514737356273
2131,0.8034943055413185
2132,0.8656833425999235
2138,0.858718238961761
2139,0.6108260045222542
2141,0.7935916825647076
2143,0.5021301115742709
2144,0.6842813186273721
2145,0.7617067213200377
2150,0.7933159344746852
2163,0.8254269461125809
2711,0.6995681200282031
2712,0.4509384707074451
2714,0.7278485090080473
2716,0.6724953922448691
2818,0.7551698487907853
3005,0.8991486092530809
3012,0.6623281925172981
3014,0.6787885560036517
3030,0.7240982784013573
3040,0.6274965740054173
3049,0.6449403667854529
3051,0.7171563206016244
3052,0.6924220781197552
3103,0.34592988939400215
3144,0.7491566580548756
3146,0.9068363230940124
3165,0.6847301722062236
3174,0.454829492667823
3182,0.7126732632142208
3184,0.49227852587831966
3186,0.34629260066647694
3193,0.20789268933108185
3200,0.7989039242641226
3211,0.43982798441132964
3212,0.5007880603611943
3221,0.5775745212776453
3231,0.5635175055750206
3235,0.5854619379646608
3246,0.02812872584652304
3250,0.5325060705159252
3253,0.07004278105631667
3256,0.6952314317142818
3261,0.7168341344725047
3268,0.8757613127960564
3269,0.522386321695693
4255,0.40853228209940395
5045,0.5101246988933259
5050,0.5860927962962779
5107,0.17522587181467408
5140,-0.9365306414513974
5141,0.47862642294675806
5145,0.7627675446790205
7121,-0.104086488597946
8028,0.5659178453754807
8060,0.14084005956740142
8087,0.40032449083429156
8091,0.45520920154976396
8103,0.658550577884816
8118,0.11019212432762704
8120,0.48957149470295447
8126,0.6085961463909846
8134,0.7764886475090501
8149,0.6663087490936763
9004,0.6786636650804765
9011,0.6207890770881651
9023,0.8496822738635557
9030,0.5829849669785394
9033,0.7323295682480411
9040,0.7280312871245598
9044,0.6976411038316139
9051,0.6929349034073096
9063,0.7908526764904009
9064,0.8011566991808665
9067,0.8749163777852415
9068,0.8393119339191762
9070,0.8764961639981022
9071,0.8460717564096862
9073,0.6453813997173088
9075,0.8464289685427141
9079,0.7144436020383598
9089,0.640063599083934
9092,0.7746226350033059
9093,0.7305889956383576
9095,0.6108295850741547
9139,0.5591394101910795
9158,0.7371514997458312
9165,0.658413560877448
9170,0.6403833434828855
9177,0.6617492856816183
9184,0.15761465327769897
9188,0.6881435883050666
9197,0.6959993461356446
9215,0.2231292005217087
9252,0.8272569960095161
9256,0.7383527404735966
9270,0.8534529853487521
9279,0.762880957795165
9284,0.761107942695095
9291,0.21041670666594514
9317,0.5990204757524078
9321,0.6509899965627803
9324,0.8862438548002085
