basin,KGE
1103,0.7190965147673678
1105,0.5265886265923512
1109,0.5502783537973794
1163,0.5276804784607306
1265,0.7902671158928292
1268,0.5301775147086243
1295,0.4955638802640512
1302,0.6916925501078851
1353,0.8204596915483934
1363,0.7136662500574811
1365,0.2582868247602037
1369,0.6460582169973497
1395,0.4650327610376047
1404,0.7829770357031757
1414,0.6677356202041468
1433,0.7769206185539581
1441,0.497254755918899
1485,0.8285878963428521
1522,0.6017175638153431
1540,0.7249401425038011
1542,0.5098579537281636
1546,0.6631720202286666
1552,0.8970884245387072
1578,0.6693017827000424
1619,0.7691228067846819
1620,0.7888042007405928
1622,0.6978557026946036
1624,0.9132965071828599
1647,0.5130051702650724
1659,0.8873927907742032
1715,0.2446490790722865
1721,0.831887772884917
1725,0.6751580169670688
1728,0.7680345637956496
1734,0.8138483657125263
1753,0.7439402394074411
1765,0.9013813562478871
1823,0.4387040807237651
2000,0.6792040105796231
2005,0.6952336922139246
2012,0.8136663562056405
2015,0.8703448792702917
2016,0.7320012764286703
2017,0.6812279097769753
2028,0.46397148086765927
2029,0.575888765765054
2030,0.8842489000699281
2036,0.6393684949164286
2047,0.2969628508061458
2049,0.5645818468725754
2050,0.48205715278792016
2055,0.7083175943407367
2056,0.47990214391094377
2057,0.7538360027466469
2061,0.7455495040026477
2062,0.8346667389452039
2074,0.6515507611349862
2095,0.8119636149463503
2098,0.6890027899513274
2104,0.6526851151768647
2105,0.729447564062469
2113,0.4958627265436437
2115,0.6529765192932233
2121,0.8559613742078804
2131,0.6851984107978641
2132,0.885314181355036
2138,0.6562332905335528
2139,0.6034451620155035
2141,0.7280735289764972
2143,0.4824123470041739
2144,0.379943296214975
2145,0.5976206596350794
2150,0.5779369381214368
2163,0.6013757765407053
2711,0.5634657052732821
2712,0.5220242453075524
2714,0.830149550692891
2716,0.3104273023578429
2818,0.862267551213229
3005,0.7767995571956996
3012,0.7673480162622968
3014,0.734559612538556
3030,0.6210017801049834
3040,0.4894975747427338
3049,0.39318770886196897
3051,0.6353144139207957
3052,0.7274809886253899
3103,0.42336014978874736
3144,0.7660100479760822
3146,0.7538632895050924
3165,0.583246993053755
3174,0.6180217019426095
3182,0.9105943075227902
3184,0.6203841885077491
3186,-0.336562492522966
3193,0.18806590988692262
3200,0.6380187987874341
3211,-0.11400344730730039
3212,0.4739426190161611
3221,0.7762067461592366
3231,0.6366899596094521
3235,0.48500267499324123
3246,0.12401471663598318
3250,-1.0002991307905664
3253,-0.0919937151549699
3256,0.37668830603653514
3261,0.41507530117661207
3268,0.5945950819824033
3269,0.25113325970605216
4255,0.47118795084414333
5045,0.2587205112223976
5050,0.28042956137035435
5107,0.15110824361251485
5140,-1.378750409855817
5141,0.35242499431670804
5145,0.533165949917046
7121,-0.08494222650387795
8028,0.10317986838094573
8060,-0.3206211914715784
8087,0.6511212695231972
8091,0.5477201364234974
8103,0.5535593482638101
8118,0.013855214922017911
8120,0.33496004402797874
8126,0.7814914648771757
8134,0.5754453494205188
8149,0.7517095096786462
9004,0.7966539589367508
9011,0.45090788645316726
9023,0.6829306106495325
9030,0.32260533970237504
9033,0.8458531725173627
9040,0.6518383657584554
9044,0.382951099049076
9051,0.5377424065967165
9063,0.4780003479632483
9064,0.5572458321937408
9067,0.7885756681063267
9068,0.6846850345784915
9070,0.749196594761163
9071,0.7214706859220582
9073,0.311655126841094
9075,0.5569346958215649
9079,0.6286979791867893
9089,0.47564247953892735
9092,0.7516449360415314
9093,0.7227896210974774
9095,0.5703243765574963
9139,0.29950784529965935
9158,0.6370983763776019
9165,0.5839672748302505
9170,0.5829266111138519
9177,0.3869467090980745
9184,0.13929005514828685
9188,0.7411828743885666
9197,0.6172254207739953
9215,0.26783829020671357
9252,0.6125174578548036
9256,0.7162010506614533
9270,0.6755324791140374
9279,0.5671907824052014
9284,0.5581362072285705
9291,0.15769107929035608
9317,0.3573388710228068
9321,0.5254383808975825
9324,0.8286121931155267
