basin,KGE
1105,0.22228231084350902
1106,0.6076317419648576
1109,0.27318894191858356
1295,0.3110987682078492
1343,0.32719198375041025
1363,0.4886903206177774
1369,0.4374764196118345
1378,0.6162093051738113
1395,0.34077651237794593
1414,0.7151096557403518
1427,0.5448174740457765
1431,0.5903565046607844
1441,0.47555771629665644
1443,0.42155863800013404
1485,0.6593192754570099
1520,0.5178941730370558
1522,0.4591247137441352
1552,0.6131870950728022
1585,0.14744914755897154
1605,0.7582891922905054
1619,0.5252980507854912
1620,0.6478225427561455
1624,0.7302132352373605
1638,0.7782545282953033
1659,0.8217897624574134
1715,0.4403678861040531
1721,0.6721050812176608
1723,0.900281371979821
1725,0.84185369414204
1726,0.8944560011098586
1728,0.8776306446383223
1729,0.4150770000695183
1734,0.8400889667862426
1753,0.597240007011124
1823,0.33247367227104807
1824,0.7283537443380399
1829,0.776190731306737
2005,0.8731506374528808
2012,0.5398346449338343
2016,0.7651859009070945
2025,0.5545807197515313
2028,0.7403624223011411
2029,-0.1286365099573672
2031,0.6671644648213657
2036,0.07164513905743275
2041,0.3936611739111171
2046,0.39987522700240674
2047,0.42816070208051016
2050,0.6140729813750241
2055,0.7544988786945214
2056,0.6336103316469834
2057,0.7096123851795527
2074,0.09045171229158333
2081,0.6805792711196119
2082,0.8587734713068851
2089,0.8494527217502428
2098,0.5664538832425368
2101,0.6154765802555333
2104,0.8467327422220807
2113,0.7275225794831792
2114,-0.1354762763239159
2115,0.7655199219354926
2116,-0.06741736174257329
2121,0.5044229633650418
2125,0.11266801382221125
2126,-0.25653982169013756
2131,-0.20935921237593136
2132,0.3184336624916543
2139,-0.03793482801303605
2141,0.7224107927575991
2143,0.582743027142169
2147,0.802392977959461
2711,0.12382932867479157
2712,0.12494911355395188
2713,0.7989935992310657
2717,0.5314382888113708
3001,0.7223597258226758
3012,0.5855378573411062
3030,0.5940895297740625
3040,0.5435366463747481
3045,0.7996640291160299
3100,0.6297840322323995
3161,0.7206132446090454
3163,0.6983226338591025
3165,0.7511445360013047
3169,-0.08297896403276606
3175,0.2689432887635703
3180,0.7168223495400721
3186,-0.7299607261076395
3193,-0.14371086149792434
3198,0.14105001829539998
3200,0.7911641951829762
3213,0.4267960577614991
3217,0.5161113060883813
3218,0.6586432996298568
3220,-0.47586721459371106
3221,0.8016622101739934
3222,0.3753270322718596
3234,0.7964108213149048
3235,0.5472117007975631
3242,0.6990208998285818
3244,0.8482174720070133
3246,0.3931839892952803
3253,0.22306648601130608
3268,0.7295810412742059
3276,0.4763437699331915
3279,0.29094474467296094
8018,0.6530511647166244
8028,0.37254402475534754
8060,-1.1539649407744745
8087,0.2334015436999114
8091,0.4335903988672618
8104,0.6747390749061649
8118,-0.26676214332170267
8120,0.13956588581404128
8134,0.6401118539529143
8149,0.7275770719877628
9003,0.36377671226006236
9020,0.5154493359990927
9021,0.5931730866284873
9030,0.4116228571707399
9033,0.7741779258334616
9040,0.7277153497517193
9041,0.12766158037434328
9061,0.5914607083379921
9063,0.6113403964247248
9064,0.49444094917435544
9069,0.22840357766736974
9073,0.4719491405613516
9074,0.14597990366943625
9075,0.2854298832671973
9087,-0.6517890386001783
9089,-0.04249199515147617
9093,0.009292668493759315
9095,0.6236392496917829
9120,0.4365731264356204
9139,0.1488742844316009
9159,0.2559434824764866
9165,0.10785671557504684
9166,0.17240645680819777
9170,0.547897181372683
9177,0.47245503614072604
9184,0.05850767635027976
9187,0.45436406378322813
9188,0.25320051579049985
9189,0.3048169203969572
9197,0.20677754635971857
9215,0.08670189716964183
9252,0.5589648165126955
9256,0.49766483019664187
9261,0.8004277045969184
9263,-0.03644085643248918
9265,0.5462445585639601
9271,0.49078032427185103
9279,0.18785348122974777
9284,0.36478303164556425
9291,0.04177319067288121
9321,0.022161485023929117
9323,0.38083907299883313
9324,0.40815558293470133
9327,0.09365654484187569
