basin,KGE
1105,0.8415365850408785
1106,0.867368544528202
1109,0.7582987216997605
1295,0.7815571238324743
1343,0.6932671695427831
1363,0.7919911830504872
1369,0.8210441284777438
1378,0.8598964344337048
1395,0.73747663023975
1414,0.8634734915953485
1427,0.8474158499404247
1431,0.8382552031348016
1441,0.827965543267555
1443,0.8363317753815587
1485,0.8443609984974275
1520,0.8780953644809567
1522,0.8560340678218159
1552,0.869297068354359
1585,0.6981538034620529
1605,0.8779185409727278
1619,0.855623110286126
1620,0.8327954653950421
1624,0.8919582175744636
1638,0.9498430778929972
1659,0.8857329466474898
1715,0.8688973877064743
1721,0.8148682951373414
1723,0.9185621574227938
1725,0.8422896554360666
1726,0.9299092196926009
1728,0.8775414800632321
1729,0.7278601771760294
1734,0.8620855552583104
1753,0.9024235936838176
1823,0.7148867317763461
1824,0.8556298356642598
1829,0.9051370090683656
2005,0.9234022757921312
2012,0.8527128900948546
2016,0.9071525196454916
2025,0.8056866084616123
2028,0.886390506675733
2029,0.9116524762221239
2031,0.9127836087130144
2036,0.9254615980849219
2041,0.917436256543906
2046,0.9201099980209068
2047,0.8160331867682965
2050,0.8444525553485067
2055,0.8870968760219587
2056,0.8632785844719478
2057,0.909529416328577
2074,0.8981924113008144
2081,0.8672326089823177
2082,0.9305966144612499
2089,0.8766330511251611
2098,0.793392198815965
2101,0.7970340489747509
2104,0.9017908597070169
2113,0.8069896072586066
2114,0.7109405790313077
2115,0.769967148526483
2116,0.8871130203388767
2121,0.8986337092370997
2125,0.8107730902442696
2126,0.7250617837279204
2131,0.8783684551086656
2132,0.908960523106876
2139,0.8671797568983143
2141,0.9329275849556063
2143,0.7975732805055789
2147,0.897061543894356
2711,0.8917156609203033
2712,0.8087002602549169
2713,0.887564136759915
2717,0.8823174065179364
3001,0.9562928364589293
3012,0.8130667915829268
3030,0.8352342849670744
3040,0.8436841921234278
3045,0.9642397195481427
3100,0.8212650003475059
3161,0.7916718399826774
3163,0.8738757567797943
3165,0.8961946093876947
3169,0.7583887206670745
3175,0.5888606623040888
3180,0.9078177005226656
3186,0.632746148089216
3193,0.7583193233223333
3198,0.5457084037129847
3200,0.8747642490570517
3213,0.8323491356748163
3217,0.8931459914599506
3218,0.8386450332762287
3220,0.5654471561707449
3221,0.7753067468218845
3222,0.7984150800197347
3234,0.885833978472696
3235,0.7025402188523857
3242,0.8600315840605417
3244,0.8032179625619821
3246,0.6790277429987672
3253,0.4037219671019687
3268,0.9448234599130043
3276,0.7847391243428503
3279,0.7652235928014763
8018,0.8448506566432208
8028,0.7075883657794312
8060,0.21817507847266482
8087,0.8482584458238585
8091,0.8613897489703946
8104,0.8410750347491958
8118,0.02735028721679178
8120,0.5271200952700468
8134,0.7491250318997676
8149,0.8511977027198232
9003,0.8677013107432117
9020,0.800224959476891
9021,0.7669729598768953
9030,0.8439581319164529
9033,0.8592453424595864
9040,0.8665127238593222
9041,0.3735208813006824
9061,0.7613152933431351
9063,0.8497132634058346
9064,0.8215119163984054
9069,0.9340163526249686
9073,0.8024590301118113
9074,0.8786868592175379
9075,0.8693929372660785
9087,0.5214196869108334
9089,0.7888391765533673
9093,0.8251273544508216
9095,0.816647521257452
9120,0.8424652204692609
9139,0.867087975381672
9159,0.846343364985161
9165,0.878923289256014
9166,0.8488845934337946
9170,0.8310120672308747
9177,0.8927979897383246
9184,0.7690249812178923
9187,0.8429619512532339
9188,0.8354463282452008
9189,0.8397732422384281
9197,0.8179463467337182
9215,0.6152579518046791
9252,0.9109134944838251
9256,0.7562378079479954
9261,0.9167396909586036
9263,0.8173049665473024
9265,0.7467786016633675
9271,0.7656861042275237
9279,0.8771587197041939
9284,0.8489581778318592
9291,0.6478688318787945
9321,0.6842775333091602
9323,0.8810498960196025
9324,0.9140616858127559
9327,0.78610268770074
