basin,KGE
1105,0.5932141927063426
1106,0.7089028178804411
1109,0.5394684688303659
1295,0.4557259690606045
1343,0.40751360616803955
1363,0.4758934041400601
1369,0.5819725066374888
1378,0.758700935455147
1395,0.5721930063588851
1414,0.8437054450059409
1427,0.6717642903073232
1431,0.8174870292574103
1441,0.6941354388218302
1443,0.6350616783750358
1485,0.8032520686790344
1520,0.6404083295672496
1522,0.7055875059717065
1552,0.7240728658168398
1585,0.2764469509100692
1605,0.8592014469961513
1619,0.7272164338922972
1620,0.7261472588253963
1624,0.868900857187566
1638,0.9070821881979473
1659,0.6514981862703364
1715,0.39099358843378207
1721,0.7672631541969922
1723,0.8794750899627904
1725,0.5940382837807199
1726,0.8942820621635101
1728,0.76857331439751
1729,0.2861890765942222
1734,0.7923320530573746
1753,0.5179439290691099
1823,0.45023834148832065
1824,0.7280447476848899
1829,0.7473088967003332
2005,0.5840194650106226
2012,0.6470851537495519
2016,0.8311502048177382
2025,0.2768320033986732
2028,0.5637268831188682
2029,0.5876273562838952
2031,0.665908528328307
2036,0.48953632184521245
2041,0.3061200660388008
2046,0.3976058951749173
2047,0.2636837580562713
2050,0.7041676475482287
2055,0.5904826381190752
2056,0.4263957569903104
2057,0.673091331903005
2074,0.7536573269616881
2081,0.665962241187152
2082,0.7082218162193581
2089,0.7145890474621877
2098,0.38099373602415854
2101,0.47815165710500307
2104,0.8676399446511369
2113,0.6692491620452674
2114,-0.18636730989070127
2115,0.7135678968809847
2116,0.25620090335309964
2121,0.44683437940945536
2125,-0.006161024887077149
2126,-0.5086107678221716
2131,0.5852374583081223
2132,0.5206394426865146
2139,0.455090848075544
2141,0.5925739323060961
2143,0.30532781814722176
2147,0.7880570539971534
2711,0.7477370689666512
2712,-0.44220555896119595
2713,0.6414930448102747
2717,0.39025720364564476
3001,0.7614096680165939
3012,0.5309045644154178
3030,0.3519947521338458
3040,0.45835392800401975
3045,0.7875070994124401
3100,0.6274492662151194
3161,0.5232036420265154
3163,0.6210625797202016
3165,0.4857624161792453
3169,0.2104610558071086
3175,0.25781378628379636
3180,0.7880629127134825
3186,-0.5054272890296168
3193,-0.29448514977210993
3198,0.3901750372420971
3200,0.8313204318999633
3213,0.5388661477970453
3217,0.020408259441483168
3218,0.5743799255526969
3220,0.07778532628502344
3221,0.7627436185545069
3222,0.6959569659401994
3234,0.6948418419563588
3235,0.534690634227312
3242,0.58511967764494
3244,0.6572178091048015
3246,0.1925552467820255
3253,-0.2252510545574069
3268,0.6911184405810908
3276,0.3551010230386985
3279,0.27920395897718475
8018,0.6151677867585119
8028,0.114960396786571
8060,-0.7708168400854114
8087,0.1439204947076581
8091,0.29133624616974285
8104,0.5212106961939322
8118,-0.2424765570779963
8120,0.25082508512208557
8134,0.490272803946352
8149,0.2948279461131226
9003,0.6222333040793053
9020,0.4434448204686122
9021,0.7177667211101044
9030,0.3052877500168957
9033,0.7615134853472364
9040,0.7911092028246011
9041,-0.13052610973688572
9061,0.6161332000950237
9063,0.598572592751494
9064,0.644188996795138
9069,0.45097651523000215
9073,0.41447292539943126
9074,0.32616431070447593
9075,0.5644638050203314
9087,-1.2842008862539451
9089,0.5192604824799081
9093,0.32848067979730733
9095,0.4140884723783451
9120,0.5700882779308927
9139,0.28255241325654035
9159,0.6760813892732123
9165,0.23574010887129426
9166,0.20815198390256084
9170,0.683373708118389
9177,0.12737423285916405
9184,-0.02973309730294904
9187,0.06207874691242998
9188,0.7153972244270896
9189,0.1898163755371748
9197,0.5626000489528338
9215,0.16903479011288913
9252,0.28132963943298395
9256,0.6443367646734487
9261,0.8561961087826073
9263,0.4596129665152652
9265,0.5928038091972617
9271,0.3433717336586045
9279,0.6341814700962929
9284,0.5497272882110367
9291,0.04742236333148919
9321,0.25493114643822645
9323,0.5447867011352816
9324,0.4406644834159251
9327,0.46310799458705376
