basin,KGE
1105,0.8560599760225972
1106,0.8572920951195648
1109,0.8614339030132678
1295,0.7641693983011467
1343,0.5876272263205979
1363,0.8039114042121542
1369,0.8060643944649633
1378,0.8975116401680513
1395,0.7620804369739349
1414,0.8151356752592903
1427,0.8233287042509163
1431,0.8550617932358755
1441,0.8984365645299474
1443,0.8570605949421324
1485,0.9034709610336678
1520,0.8654013206368015
1522,0.8998751109524799
1546,0.8662677076019139
1552,0.8317353122937691
1585,0.6511361338372945
1605,0.8608125665401661
1619,0.8385773916829931
1620,0.812093869175178
1624,0.8978449640579562
1638,0.9106852547689206
1659,0.8945965439760215
1715,0.6106984145509049
1721,0.8018860916530393
1723,0.9172841490704411
1725,0.7192247716138224
1726,0.8675736060610308
1728,0.8820602145159627
1729,0.7011678692115303
1734,0.8231495437907408
1753,0.8837524262426603
1823,0.7165486540726145
1824,0.8056047910557306
2000,0.8937286448665333
2005,0.8885575377337624
2015,0.9053359906209526
2017,0.8326594504514193
2025,0.8288646252963472
2028,0.8974978076125945
2031,0.9011201825064965
2036,0.949674697380018
2041,0.777580153886398
2046,0.854291473040018
2047,0.7457674562571651
2049,0.8173395191674182
2053,0.8815717822322214
2056,0.895907141083809
2057,0.9017527418173966
2060,0.850238732383635
2062,0.9034372181423076
2081,0.8616706208976586
2082,0.9198510271712474
2089,0.8947355571929537
2098,0.7775165061855174
2101,0.8442166422068241
2104,0.9231071973609524
2105,0.8760867570507448
2114,0.6415893817034892
2115,0.9133626246424361
2116,0.8608026835601901
2121,0.9205397491860774
2125,0.8152740790307473
2126,0.5628395696189239
2131,0.8728320224066393
2132,0.945195182053791
2139,0.8652836657851373
2141,0.9023993795522043
2143,0.8280913642700231
2144,0.8197263562990666
2711,0.8856514554476402
2712,0.7520340776327974
2713,0.8503309582805699
2716,0.5637718216470444
2818,0.7882926960181719
3012,0.7997610782418362
3030,0.6943352810019545
3040,0.8894192136828534
3045,0.807954160920068
3062,0.7661588459853758
3103,0.7058221614717619
3144,0.9361156978514708
3163,0.8439919460629317
3165,0.846321141078406
3169,0.5032166461899765
3174,0.8224908482691736
3180,0.8981271681416009
3186,0.40882796198006155
3193,0.5985169753342536
3198,0.6898262264840426
3200,0.9037370808933363
3213,0.7279816825946619
3217,0.759808528802514
3218,0.8161449791335671
3220,0.5879043060967515
3221,0.8043380765950755
3222,0.6273068055520288
3235,0.724097555259114
3242,0.8341259754492683
3244,0.9050558413190141
3246,0.5097419496810307
3250,0.7317876337347886
3261,0.8200366640543951
3279,0.7497358419785634
5045,0.8121405500317102
5056,0.49567244980089775
5083,0.4617779889345065
5123,0.49288793080059967
5138,0.6880764684210057
5141,0.733054831717682
5145,0.8323218384201428
8029,0.3494837291697215
8060,0.3121661703003935
8087,0.6682357013965476
8091,0.6714406004689792
8118,0.3661117635535398
8126,0.8928693608697602
9002,0.9081583833988176
9003,0.9169378283502766
9011,0.8423141110050776
9020,0.8422276416853374
9023,0.8945815867485876
9030,0.7786338630577478
9040,0.8830561705516441
9044,0.8270214576761512
9051,0.7782811190162453
9063,0.7880857488904011
9068,0.8832957266977223
9069,0.9481599142244501
9070,0.8520402399178661
9073,0.7595974237788417
9075,0.9266773172047038
9088,0.8498110697923396
9089,0.742976924973654
9092,0.9143612599827932
9093,0.8472136368050351
9120,0.9088289531768055
9139,0.8120408622514228
9159,0.8914260335783258
9165,0.890028561734416
9166,0.8843165389505518
9170,0.7342149907090778
9177,0.7626618799833629
9184,0.5622638761433081
9187,0.6930173668448143
9188,0.8533545002030656
9197,0.8338208261822209
9215,0.6179320500722124
9252,0.7806086335463527
9256,0.8831909240532906
9261,0.8888194668627015
9263,0.8091704649936344
9270,0.8522519189600898
9271,0.704398773716624
9281,0.868126073242919
9284,0.7776776514219186
9291,0.5077188111461722
9321,0.7858177211853793
9323,0.8761772894246442
9324,0.9190644244195255
