basin,KGE
1103,0.8249448807087001
1105,0.7343043237482613
1109,0.8115645145807195
1163,0.7858140295134081
1265,0.7723789860290305
1268,0.7145495995762099
1295,0.6984302046779738
1302,0.7799737572654273
1353,0.8543894502888678
1363,0.7871167951510858
1365,0.4885123548921918
1369,0.7533448358480426
1395,0.6677321569580802
1404,0.7694751266021811
1414,0.8570264340029176
1433,0.8533946334212659
1441,0.648358495900292
1485,0.9215484993035143
1522,0.9197663546384071
1540,0.850341719342935
1542,0.6950558839835639
1546,0.9074216585426851
1552,0.8544084702248943
1578,0.7193227961309451
1619,0.6730793690797194
1620,0.6800799073160401
1622,0.8706711404981764
1624,0.7108894112178816
1647,0.5220585498478039
1659,0.6413231929257872
1715,0.7192798617587082
1721,0.6965221164546929
1725,0.9330576258861777
1728,0.638592142264929
1734,0.6533055250062827
1753,0.8813594619256737
1765,0.6465005153369792
1823,0.519428880665685
2000,0.7805474087951045
2005,0.8512472433061861
2012,0.7691165756267071
2015,0.7782960726025743
2016,0.8636665171090921
2017,0.5785684529876212
2028,0.6754903214634076
2029,0.820919637020743
2030,0.8760448410205973
2036,0.8446349126161233
2047,0.36748844817001736
2049,0.8815119843544541
2050,0.7702173873480512
2055,0.6016073412205705
2056,0.8241786454741611
2057,0.7647855281023674
2061,0.789241425936046
2062,0.893688441296183
2074,0.8772496219011945
2095,0.8592326804535956
2098,0.814946201069082
2104,0.8830227686397542
2105,0.3684946137038966
2113,0.7144401051556231
2115,0.8654448375008064
2121,0.8939455559460795
2131,0.689960710649586
2132,0.8029707476220151
2138,0.7775646761857684
2139,0.843271772486171
2141,0.8576263114508582
2143,0.8034408700043072
2144,0.5969872262590533
2145,0.6989429587193765
2150,0.722172515490146
2163,0.7984413331100833
2711,0.8630276183490679
2712,0.6195927522564051
2714,0.8797732130044116
2716,0.5370821908705417
2818,0.7339478933087431
3005,0.6642536402657684
3012,0.7668540002532931
3014,0.798165183129836
3030,0.685640636136388
3040,0.7322628316997895
3049,0.7300577842074871
3051,0.7245186078885705
3052,0.8386621173222792
3103,0.3635610844697025
3144,0.7686744622559069
3146,0.7502434091538425
3165,0.8183876574993094
3174,0.5982164747973102
3182,0.9031600266438522
3184,0.6855882556084496
3186,0.3158156973893277
3193,0.2163142081255841
3200,0.6847725383640928
3211,0.40714999174507716
3212,0.42521385181881277
3221,0.495129597828017
3231,0.8028204322499912
3235,0.6478337854569032
3246,0.050313966932589715
3250,0.6040343573710814
3253,-0.20366012598294625
3256,0.48897050686293386
3261,0.677250889123985
3268,0.8333324785415177
3269,0.6850001504656584
4255,0.30583554206437735
5045,0.17626491757461282
5050,0.35016271815558886
5107,0.06574088723687943
5140,-0.9365100913247006
5141,0.4194262250443884
5145,0.41926737256011004
7121,-0.06346501283878414
8028,0.30420991687681953
8060,-0.3432201915430979
8087,0.4833198926701896
8091,0.322688242780102
8103,0.6468346770659436
8118,0.18511269166577482
8120,0.24056445977637186
8126,0.8241455589143192
8134,0.5070012182486816
8149,0.7211544146948845
9004,0.7561934001555751
9011,0.8106652285367616
9023,0.7834522446482856
9030,0.29664884313903594
9033,0.7652244350825825
9040,0.7538267474863394
9044,0.7931609585054762
9051,0.6387804515732867
9063,0.7558712723127199
9064,0.6743316251762899
9067,0.8225579422812704
9068,0.8445617358346548
9070,0.8551498068180431
9071,0.8738916492774127
9073,0.19129156138354153
9075,0.871396341027516
9079,0.7251690074733226
9089,0.6124071191308136
9092,0.8736633245145412
9093,0.647345827726743
9095,0.49584344375845846
9139,0.5656367150265653
9158,0.7510819125435405
9165,0.7569613635395318
9170,0.5809980638424241
9177,0.319072349463299
9184,0.16820729768146758
9188,0.8273729518257336
9197,0.7934372068442843
9215,0.21151107185218232
9252,0.48681811019882804
9256,0.7872764525229194
9270,0.700181864815036
9279,0.8493245980467841
9284,0.7614675094629332
9291,0.12162180181859106
9317,0.5063419258712465
9321,0.637240286064681
9324,0.8883793107612075
