basin,KGE
1105,0.7361450885478347
1106,0.8702910030432798
1109,0.6533491966366136
1295,0.5764222855286728
1343,0.4301433420198941
1363,0.6819786533930046
1369,0.6553756908886532
1378,0.8620232071791364
1395,0.6136996196393905
1414,0.7967462936648496
1427,0.7662191375283406
1431,0.7148978036655763
1441,0.6522665708221915
1443,0.6717153830200608
1485,0.8542163070276028
1520,0.6300501059161677
1522,0.6622375671795321
1552,0.8003239103494826
1585,0.41521902387795584
1605,0.704908052791061
1619,0.6278567569834996
1620,0.6168641061039319
1624,0.8687818160410505
1638,0.8563780834792258
1659,0.9154299595165238
1715,0.3050487232132839
1721,0.7620509975061391
1723,0.9140653146617816
1725,0.5623619900619062
1726,0.9003387573718484
1728,0.858655453057032
1729,0.35754517055396895
1734,0.7272297988992301
1753,0.637976571039399
1823,0.5578649336964256
1824,0.5698810079025657
1829,0.829566047339507
2005,0.8353488315778532
2012,0.767248114235978
2016,0.7566414573363367
2025,0.45699417683611665
2028,0.7258882630657156
2029,0.7136535336261811
2031,0.8858088385863192
2036,0.8530474468046623
2041,0.4468271641559003
2046,0.6988939450455933
2047,0.4745648147123478
2050,0.7053694068334969
2055,0.735833108342835
2056,0.7259191269542153
2057,0.7747205794280368
2074,0.8202568193846993
2081,0.6791792777428898
2082,0.8224663541973508
2089,0.6688129243946347
2098,0.6163623283442103
2101,0.583504185291748
2104,0.9107998613099124
2113,0.6559429794569983
2114,0.12552477707859444
2115,0.7322948781162709
2116,0.5123851327219329
2121,0.8415598128360051
2125,0.08870663450023275
2126,-0.008919641585367621
2131,0.6754900477348457
2132,0.7077227148000604
2139,0.6166814866464766
2141,0.6786910614337135
2143,0.7041623874069967
2147,0.8253322228374749
2711,0.6582615569333434
2712,0.39059088581890433
2713,0.7836330906759521
2717,0.055035919834996005
3001,0.6860231788771627
3012,0.6233309579259372
3030,0.4682254581251276
3040,0.22807027757299547
3045,0.796921466917925
3100,0.7082315564964795
3161,0.5521117853187947
3163,0.48351805534543124
3165,0.42443370308270656
3169,0.2254459136654401
3175,0.04932837232610232
3180,0.536155677841696
3186,-0.04058429173885081
3193,-0.11757869380834962
3198,0.22674197772827842
3200,0.737180169622912
3213,0.7282938456140262
3217,0.524592368805941
3218,0.48933632422432227
3220,0.16791892059763602
3221,0.6219010242337057
3222,0.5376600425488078
3234,0.512321515708362
3235,0.5796515600423608
3242,0.7082823078331324
3244,0.6505200436294125
3246,0.08614158012277395
3253,-0.2435179477754985
3268,0.8332827635109076
3276,0.17313937452907202
3279,0.06770261321375215
8018,0.402416114607394
8028,0.054945788349058056
8060,-1.092905344117241
8087,0.08924351807561448
8091,0.06317011997628275
8104,0.5279222112800397
8118,-0.06607077640753234
8120,0.1687216422113189
8134,0.46846583442914436
8149,0.7359301219578244
9003,0.7511617931216257
9020,0.609073580489382
9021,0.8036289043577838
9030,0.2715403666171121
9033,0.677539385358084
9040,0.7695106128975353
9041,-0.00016526544877581983
9061,0.6091256550438601
9063,0.8269382580577027
9064,0.7106906556826265
9069,0.9014426066708867
9073,0.4114653636795824
9074,0.6851772269607537
9075,0.7555357613647098
9087,-0.5343305217851861
9089,0.5527161316793946
9093,0.2945876596414083
9095,0.40821408310705554
9120,0.5228224027606055
9139,0.4035355862890859
9159,0.7657981712816399
9165,0.6372455438610518
9166,0.599796818051185
9170,0.6939038848638672
9177,0.13625923023185205
9184,0.08386450715144389
9187,0.31783338301463127
9188,0.8265817972163327
9189,0.4001575502332294
9197,0.7485661222978572
9215,0.015029907291272626
9252,0.374288812615316
9256,0.7800357410046725
9261,0.6610040632688172
9263,0.6610537663588028
9265,0.5582392883585812
9271,0.4501227156466011
9279,0.6011555418523338
9284,0.5663361035738833
9291,0.04896117281188073
9321,0.5455761869566425
9323,0.8518416869907213
9324,0.885239596744797
9327,0.4161388974643744
