basin,KGE
1105,0.7099662270285217
1106,0.7638188116711248
1109,0.7513879844088412
1295,0.597032179993948
1343,0.5329130922062537
1363,0.6141550781391146
1369,0.7062687507182102
1378,0.8614460943718376
1395,0.6048875701450427
1414,0.7397279593598587
1427,0.7090626736773451
1431,0.8136166083394551
1441,0.7234565449778418
1443,0.7064084934175345
1485,0.8560034069620217
1520,0.5981512577366745
1522,0.7924423641648216
1552,0.7211426813883215
1585,0.2774064509175299
1605,0.8951581308531772
1619,0.797945488173464
1620,0.7677623600035236
1624,0.8967771987592318
1638,0.7944735191934567
1659,0.778823233027024
1715,0.47598942794005494
1721,0.6308230889068295
1723,0.7903084860157071
1725,0.7126073633221561
1726,0.7895608065827051
1728,0.7227751589259934
1729,0.40141158443885416
1734,0.7044065659512702
1753,0.5709813439999132
1823,0.5236220803165434
1824,0.6672556650845298
1829,0.8057029267041063
2005,0.9145566104079152
2012,0.7238119805418133
2016,0.7210878828640102
2025,0.46356372452473193
2028,0.6608904053777203
2029,0.6800418914060085
2031,0.8241681123147689
2036,0.9228306594451408
2041,0.6696053356274361
2046,0.7106233786766973
2047,0.5378635909434721
2050,0.7727965152790119
2055,0.7576870823467452
2056,0.5794677642344479
2057,0.6764743103947775
2074,0.867224529721514
2081,0.6769807466124363
2082,0.9013861349682153
2089,0.7517483297885337
2098,0.6626326454595086
2101,0.6038677937518454
2104,0.8855698151775433
2113,0.6543325109644365
2114,-0.11654305304447066
2115,0.8658112606067265
2116,0.7315500409330369
2121,0.7205957665301457
2125,0.45034085953402303
2126,0.31392270293120184
2131,0.6618692624520972
2132,0.5636377788259752
2139,0.8578762757519052
2141,0.8039065246489183
2143,0.6151295426462797
2147,0.8194250312906456
2711,0.805248834136903
2712,0.050281625184418366
2713,0.7372609706095126
2717,0.13726273125729038
3001,0.5823247863442265
3012,0.5011488135774593
3030,0.2586119916224471
3040,0.4268387580929862
3045,0.3223108550734257
3100,0.8122904224436692
3161,0.7654550512937163
3163,0.7482691772362986
3165,0.6004644015458458
3169,0.22063337205568778
3175,0.2789214200534508
3180,0.7937578410723902
3186,-0.21817346220985057
3193,0.17751027996039337
3198,0.23145476741385618
3200,0.7549856120431018
3213,0.6551407570695411
3217,0.3270602336136438
3218,0.4940898866777591
3220,-0.04160719418673531
3221,0.6728062522391456
3222,0.42762719246272773
3234,0.6994805978028671
3235,0.4454515415082083
3242,0.6707515356587296
3244,0.8326505150529568
3246,0.17532475130505265
3253,-0.10969731499209834
3268,0.5162779686492422
3276,0.3042754803640295
3279,0.23418560050001747
8018,0.4016019577571761
8028,0.3840573442942291
8060,-2.4370121824864777
8087,0.7462292540456382
8091,0.13925300582071498
8104,0.3532255218706085
8118,-0.2756553384297682
8120,-0.12915208746849083
8134,0.38951087972228804
8149,0.4447663884837111
9003,0.8203947071261127
9020,0.6673458471732858
9021,0.7763050082701416
9030,0.4762561942703488
9033,0.7374057757296362
9040,0.825027351839007
9041,0.10072086451997908
9061,0.6519207204266095
9063,0.4424144318369886
9064,0.6041429425923006
9069,0.91176281721102
9073,0.492952786723452
9074,0.784719394579543
9075,0.853724790955203
9087,-1.7772276686650708
9089,0.3826861485702333
9093,0.6915683851218752
9095,0.17050018397479272
9120,0.7758409314498904
9139,0.5793977332901583
9159,0.8098391982353355
9165,0.8192986819541074
9166,0.8024048838050716
9170,0.7662145004828017
9177,0.6806604544863935
9184,0.026659816223901456
9187,0.10476197378528929
9188,0.773393167709089
9189,0.8340779340401195
9197,0.69272483657401
9215,0.20642241355493263
9252,0.557753525608198
9256,0.6128802939840796
9261,0.8824927066838815
9263,0.7915321607724193
9265,0.4066274194149404
9271,0.43622442213993406
9279,0.8228628859831607
9284,0.8566129404391968
9291,0.10110032402845592
9321,0.5798837310405741
9323,0.7990461319849809
9324,0.8681571925163645
9327,0.5905241348230847
