basin,KGE
1105,0.7583876968462666
1106,0.7852652282233852
1109,0.7865768903391298
1295,0.7237457885459087
1343,0.49667957642727945
1363,0.7750078482951026
1369,0.7717024237413319
1378,0.8268210410652814
1395,0.7116685575436368
1414,0.7860151611532502
1427,0.7688888349764417
1431,0.7843641846519087
1441,0.7866890369446055
1443,0.7804239220718888
1485,0.7766671687782515
1520,0.8557293231091929
1522,0.8652889387995354
1546,0.874329645784065
1552,0.8297769868267889
1585,0.6491204093814533
1605,0.8612534927053234
1619,0.7896540619978798
1620,0.8014425280408097
1624,0.8942928777018498
1638,0.9272987868690257
1659,0.8809873742125168
1715,0.5918642104788592
1721,0.7980195621189901
1723,0.9235726617201085
1725,0.7302418403060451
1726,0.8286101723795978
1728,0.8664312825834999
1729,0.6698162647427455
1734,0.8874898807083342
1753,0.9106543632203051
1823,0.7151602283962579
1824,0.7979641700273087
2000,0.8839778094126125
2005,0.8812212194504289
2015,0.9085125273609288
2017,0.8404226967524391
2025,0.7961819309243199
2028,0.8484028745994204
2031,0.8811687575714228
2036,0.9455452979492054
2041,0.7954583544524343
2046,0.8463781099007412
2047,0.7806459264920024
2049,0.7683098505860461
2053,0.8836934166282798
2056,0.8586373298354096
2057,0.888185868383205
2060,0.8570945702080061
2062,0.9223914268346055
2081,0.8522516901926618
2082,0.8898204576757526
2089,0.8857840365853127
2098,0.8219856996728075
2101,0.8100490833383819
2104,0.8827337378462596
2105,0.8143466323859336
2114,0.5704574876160595
2115,0.908035226200498
2116,0.8740516136944085
2121,0.9000395851361378
2125,0.7853815456154425
2126,0.5715825297228543
2131,0.8380483538221868
2132,0.9371577973841504
2139,0.906105571744602
2141,0.8897461659863959
2143,0.7676934600848294
2144,0.7998359003079858
2711,0.9117909978615608
2712,0.7605737035804038
2713,0.8360826704518028
2716,0.5526907834636874
2818,0.7708644839940053
3012,0.8227085880483045
3030,0.7203383437445383
3040,0.8794974483788663
3045,0.7894020316307492
3062,0.7145876993517706
3103,0.6918853456060399
3144,0.9189354602708816
3163,0.8613258720586503
3165,0.8785467069879066
3169,0.6260977213617225
3174,0.7921950803250549
3180,0.9235841183777994
3186,0.4417055225187373
3193,0.6271941004405387
3198,0.6559264751294187
3200,0.8881893045485473
3213,0.7503533419339248
3217,0.7546778712502191
3218,0.820937131117544
3220,0.6962015865089343
3221,0.827487234817273
3222,0.6511012951789805
3235,0.6900215347304164
3242,0.8205133132582627
3244,0.9036756699547922
3246,0.5197023928393147
3250,0.8550473756254116
3261,0.7712488770072375
3279,0.7373664227642432
5045,0.7814786027795086
5056,0.4391499044525583
5083,0.434532044794085
5123,0.5632283608818189
5138,0.6738566213104513
5141,0.7424796113278449
5145,0.8465441760798025
8029,0.3269730493784091
8060,0.00608765730614913
8087,0.6951496089584226
8091,0.6265786064970699
8118,0.2514838399636624
8126,0.8593306490935242
9002,0.9454492567431659
9003,0.8262854565546149
9011,0.8627691365396478
9020,0.868275080393676
9023,0.8838674989499358
9030,0.8717091757136823
9040,0.8773844201643421
9044,0.8538668117191967
9051,0.7910513536693662
9063,0.8024429277388954
9068,0.7944559211418919
9069,0.8979647026079414
9070,0.7657707619245536
9073,0.8102331872207319
9075,0.8143018836815119
9088,0.9028381227994755
9089,0.7825542758982478
9092,0.9039373736232367
9093,0.8718970508871112
9120,0.9206521129422435
9139,0.802160958983331
9159,0.860767489033869
9165,0.8188469246487595
9166,0.8243581108401361
9170,0.7779596822071964
9177,0.7461127415684865
9184,0.5571638427197345
9187,0.7589736429118759
9188,0.8068556669817459
9197,0.8712973075783228
9215,0.5947084380785355
9252,0.8696596271348542
9256,0.8496789278195105
9261,0.883665478107103
9263,0.836092011591529
9270,0.7798931121610067
9271,0.7665997464588914
9281,0.8856675867739571
9284,0.7621975230337916
9291,0.4414552610554612
9321,0.7047806408643079
9323,0.7937401567658031
9324,0.8879123050893047
