basin,KGE
1105,0.6455593540038702
1106,0.8450693768475868
1109,0.46727893251038
1295,0.5239345482836931
1343,0.4679612866634031
1363,0.6598934036053368
1369,0.6465672857548487
1378,0.7332915689712323
1395,0.5284000569447991
1414,0.7654102228785253
1427,0.6674503302197115
1431,0.7856558674696165
1441,0.6911461662865687
1443,0.6220478918870476
1485,0.825502008550497
1520,0.7962877599278705
1522,0.9145348740006235
1552,0.8572486358340308
1585,0.40087336502744275
1605,0.8703178731570005
1619,0.7471503413657965
1620,0.762846207027787
1624,0.8336019911002496
1638,0.8359149754756499
1659,0.7889142198018153
1715,0.4511922789453041
1721,0.8332466992587326
1723,0.8323080040445161
1725,0.6201478763758533
1726,0.8659800313659138
1728,0.664759693718326
1729,0.4133801110069738
1734,0.8069640576075063
1753,0.6391417009227088
1823,0.5415017643966054
1824,0.7766241534510503
1829,0.8226210196166726
2005,0.6679159235996193
2012,0.8434408238739088
2016,0.5027771728604511
2025,0.7079155838484232
2028,0.6745714779194831
2029,0.7379712572261234
2031,0.7758870549144052
2036,0.8743712027353994
2041,0.7225706562824563
2046,0.7930188524353357
2047,0.6046368739948275
2050,0.613732054276221
2055,0.7624663134723476
2056,0.760368470423955
2057,0.5876429509193075
2074,0.7545306365350226
2081,0.7015464420709254
2082,0.8796115219204624
2089,0.8972138235030964
2098,0.5742393106066197
2101,0.5670632453501726
2104,0.8927820380242165
2113,0.7808886973502547
2114,-0.3006223641608765
2115,0.7657844490670892
2116,0.8075110741824721
2121,0.7479746314907828
2125,0.44018429569737294
2126,0.12581342146168473
2131,0.6003200461540374
2132,0.9001759232078099
2139,0.8105569825144485
2141,0.7564731096210667
2143,0.4756876889407251
2147,0.8286954779653463
2711,0.7661108128450668
2712,0.7004624553809985
2713,0.7967469933328036
2717,0.32004462623257124
3001,0.5222762086038636
3012,0.689920291859243
3030,0.6193733475144454
3040,0.6948283855524452
3045,0.8049062812400047
3100,0.8216480716748876
3161,0.3911019001722037
3163,0.8147121400424672
3165,0.22727255588744744
3169,0.35354616901182956
3175,0.22463622245528836
3180,0.8184668569719331
3186,0.037470269350680874
3193,0.17850420663170485
3198,0.01558308551090215
3200,0.9074479828024843
3213,0.7656317346254585
3217,0.5093362432978226
3218,0.8725452886191838
3220,0.10841018180407636
3221,0.8554123285756071
3222,0.36846098694960505
3234,0.7892053208038019
3235,0.6498288687061258
3242,0.7162353079156379
3244,0.7285177720550297
3246,0.3346678089562646
3253,0.09246665984930802
3268,0.7973714254118538
3276,0.5647771557499952
3279,0.40551885187825176
8018,0.7057137023844631
8028,0.2661909521516491
8060,-1.6719119793038728
8087,0.7200263475034226
8091,0.24964340266333052
8104,0.7716549173305733
8118,-0.14475774780187023
8120,0.1490355495580994
8134,0.5792278591614008
8149,0.7528146103347149
9003,0.7746647655958833
9020,0.6881694211902509
9021,0.684266493022202
9030,0.3810423272511575
9033,0.7666060749513689
9040,0.7693158783673474
9041,0.10651993894110634
9061,0.5925205839252843
9063,0.6442628980222236
9064,0.7155631275515184
9069,0.7960935959894463
9073,0.5929059733663651
9074,0.8005939563061302
9075,0.7405298181850352
9087,-0.5638197934033162
9089,0.6421711747856325
9093,0.5296680740907582
9095,0.6361984407435646
9120,0.8237509256094446
9139,0.6677155786720875
9159,0.7939661606885619
9165,0.6508407024698436
9166,0.6695516177477728
9170,0.6844490715828464
9177,0.5030898391353447
9184,0.24616826818535087
9187,0.5569167043473662
9188,0.6297933412102177
9189,0.7109660126752262
9197,0.7564155158539674
9215,0.18767936566216104
9252,0.6132154342334679
9256,0.6895077647776096
9261,0.7838955292252675
9263,0.6632175231690751
9265,0.48997337546351105
9271,0.6627014539562667
9279,0.7221770005370056
9284,0.7734014610656255
9291,0.29390177839212894
9321,0.5063187056581127
9323,0.7600610587991132
9324,0.8142380291512481
9327,0.6172134763825449
