basin,KGE
1105,0.8400629728719249
1106,0.8072299990726347
1109,0.7602190027910828
1295,0.7675595545060795
1343,0.7043469647075143
1363,0.7428020628705556
1369,0.7572883871765776
1378,0.766554781939506
1395,0.6859528934084111
1414,0.8608552661248166
1427,0.8169089133256531
1431,0.8448443044069649
1441,0.8452415517230093
1443,0.8635906637152349
1485,0.8599966137060899
1520,0.8812021963218223
1522,0.8878002542332669
1552,0.8296263694301389
1585,0.617459564531968
1605,0.9194536991046398
1619,0.8832939493488617
1620,0.8410340685905757
1624,0.9230490352968885
1638,0.8688649685195778
1659,0.8941936110569656
1715,0.8474444291851808
1721,0.83365528882222
1723,0.9681489376006056
1725,0.7646200150861775
1726,0.9225117685950209
1728,0.8867631992391823
1729,0.7390616873386708
1734,0.8945688794543906
1753,0.8358516276249193
1823,0.6523988103447378
1824,0.8777987408780038
1829,0.8877592797314731
2005,0.9136682105421967
2012,0.8166882617446807
2016,0.9097399789784989
2025,0.8281083640566453
2028,0.8594734254445537
2029,0.8587895243706816
2031,0.8662446069296994
2036,0.8478983911957452
2041,0.8960530360923115
2046,0.907660126249176
2047,0.8332188141155539
2050,0.8702177124930021
2055,0.8952523827764539
2056,0.9153033336628719
2057,0.9092825542475806
2074,0.8834004971292684
2081,0.9414229731073981
2082,0.8626824127185307
2089,0.9166316650287525
2098,0.8597340759848153
2101,0.8104933558402361
2104,0.9354117368508624
2113,0.9314757501314984
2114,0.6936712979074473
2115,0.8426154006904396
2116,0.7754392483878734
2121,0.9216221396917478
2125,0.7216989217671563
2126,0.5852909717487005
2131,0.8572985569469066
2132,0.882455525616417
2139,0.8146053365422757
2141,0.9340797585007141
2143,0.7987693040277163
2147,0.9161647470846164
2711,0.8538318355220058
2712,0.7704218486786036
2713,0.8631303947531739
2717,0.7491184201096006
3001,0.9107736477800028
3012,0.7987874882832064
3030,0.7887119109587973
3040,0.8671462863457757
3045,0.9459867463556835
3100,0.9421346892479142
3161,0.8682514254369929
3163,0.9448486303939749
3165,0.9153689651031814
3169,0.601666104671013
3175,0.5971376811465517
3180,0.9232440358947022
3186,0.6965631097425291
3193,0.7079423703493986
3198,0.5332789081980949
3200,0.9337392518397102
3213,0.8171473993489716
3217,0.83414818393528
3218,0.9447976012719098
3220,0.634085064800721
3221,0.8665435617760614
3222,0.7232798940827982
3234,0.9141759076375628
3235,0.7823675722834534
3242,0.8610832249608917
3244,0.879645551463557
3246,0.6642224739412061
3253,0.4576242221341996
3268,0.8856106740201176
3276,0.7854843073781175
3279,0.758406250164362
8018,0.7868298954831152
8028,0.7194806352698006
8060,0.3864233618238275
8087,0.7630313454263626
8091,0.7921063262086832
8104,0.7927266524312993
8118,0.039294149328148564
8120,0.6008124495350726
8134,0.7911350241693154
8149,0.7776748152068333
9003,0.8218832756152623
9020,0.8031269760424528
9021,0.8644623732238527
9030,0.8534477927704683
9033,0.8327957632967127
9040,0.8977062027024322
9041,0.3899145090677504
9061,0.7699947460759314
9063,0.8324993371693115
9064,0.8178114803594777
9069,0.9539973630185742
9073,0.8339210776438926
9074,0.8276304790221373
9075,0.8262830404058519
9087,0.5066931811672082
9089,0.7697979946403266
9093,0.7557708942924408
9095,0.7977407991628345
9120,0.8058135317608093
9139,0.8446805698515887
9159,0.873319736155209
9165,0.8840742443690586
9166,0.8546523554559602
9170,0.8188732508054978
9177,0.8284276511160906
9184,0.6818041336729583
9187,0.8262907470059022
9188,0.8418559812022881
9189,0.7099668671190866
9197,0.8176413101628281
9215,0.5901243714793291
9252,0.8751522989384245
9256,0.8188225823475387
9261,0.8587223233206125
9263,0.8010272223261413
9265,0.8194459968109213
9271,0.7813895519522243
9279,0.8093638131028861
9284,0.830616701640067
9291,0.6472623187888302
9321,0.6867199755580851
9323,0.8972751070006342
9324,0.9225273667319258
9327,0.8077669041642563
