basin,KGE
1105,0.5025356874382654
1106,0.4403000575555507
1109,0.39179103771035473
1295,0.38218457754570456
1343,0.39283338824577474
1363,0.3959340791614877
1369,0.4482473730146217
1378,0.6199943918943605
1395,0.4074519166935118
1414,0.6781039528494865
1427,0.5995129162179094
1431,0.5930431344049572
1441,0.5144812211687342
1443,0.4838569736646686
1485,0.7957179502612683
1520,0.722810984720858
1522,0.7879310449731461
1552,0.7059062252184448
1585,0.29739280620723507
1605,0.6535566272600849
1619,0.6389232053327543
1620,0.7204143774577487
1624,0.6989820804937252
1638,0.8949634129292483
1659,0.8700628866723139
1715,0.4661439079857784
1721,0.7070687885006467
1723,0.8812022227853902
1725,0.8879890148368179
1726,0.7927197282254594
1728,0.8621166039384487
1729,0.4870487594185512
1734,0.8635732882982281
1753,0.6896037745982222
1823,0.443065576184936
1824,0.8378338691623577
1829,0.7452133442056843
2005,0.8575024762573897
2012,0.8021956049557172
2016,0.8279325296234498
2025,0.4330362885943545
2028,0.7216418761116354
2029,-0.06802958653793212
2031,0.7434299027188197
2036,0.42250676102568574
2041,0.40231862810632435
2046,0.23275494634806737
2047,-0.26094774368293083
2050,0.6680784402108596
2055,0.7955377805131646
2056,0.5232201611397751
2057,0.6320189192572478
2074,0.018750939011685896
2081,0.6063276224486089
2082,0.7343822299314346
2089,0.7429475688374668
2098,0.6251056677700292
2101,0.6208738684421595
2104,0.8703090016724465
2113,0.6164517729298711
2114,-0.03890237782727368
2115,0.816721283130806
2116,-0.05336737255619206
2121,0.5473388509980384
2125,0.19000850913627032
2126,-0.102889234666524
2131,-0.3152481200184043
2132,0.6764628191782238
2139,0.1390930452809943
2141,0.7564151518209071
2143,0.6126218675298585
2147,0.8612397482488917
2711,0.3257141655236858
2712,0.3670808983457653
2713,0.6909898643884979
2717,0.6411439704138864
3001,0.6904075940558613
3012,0.6964648756805301
3030,0.6427473494553018
3040,0.627844150244395
3045,0.8008951767914121
3100,0.6464941666507735
3161,0.8858751605802633
3163,0.6293181766382231
3165,0.8122998965655266
3169,0.27081621375398424
3175,0.24698992725538782
3180,0.765493678874644
3186,-0.7774202972797124
3193,-0.04252824041441916
3198,0.14391900528565682
3200,0.7003057027632174
3213,0.7179728370263005
3217,0.7118239982061718
3218,0.5570170544068513
3220,0.24636059383212816
3221,0.7742527743734396
3222,0.8175413109227059
3234,0.7736398011614218
3235,0.5005131389827897
3242,0.7108683873305682
3244,0.7906301506128364
3246,0.32502853991536507
3253,0.2709341385512599
3268,0.8040814918103067
3276,0.6082126417067131
3279,0.467032426071776
8018,0.6612083915912721
8028,0.4566238688492118
8060,-0.43663788229669276
8087,0.5014027960462353
8091,0.43773831979130495
8104,0.6411802517414613
8118,-0.1096280532604681
8120,0.25916972842659314
8134,0.6858099584117257
8149,0.5034298506650474
9003,0.4039062130085578
9020,0.6064466060458019
9021,0.5870537417782834
9030,0.5191247221087776
9033,0.7681666013320743
9040,0.7339766120988207
9041,0.15269143181210232
9061,0.6337656005136104
9063,0.6703905685787466
9064,0.6569118235467544
9069,0.41571455519337386
9073,0.6238932185558377
9074,0.07115924482896241
9075,0.3562826899089717
9087,-0.3671730978640151
9089,0.2754086133285836
9093,0.17787161823631548
9095,0.6359194904977643
9120,0.30177512206528645
9139,0.4012490078677774
9159,0.5229856346039687
9165,0.2925847556709502
9166,0.28952755425945187
9170,0.513005355006989
9177,0.5046031335028779
9184,0.11994411527965965
9187,0.5263826625430377
9188,0.47604672923427926
9189,0.3672025530448184
9197,0.553476763278155
9215,0.13378150555212354
9252,0.7744373043739159
9256,0.5820888599145431
9261,0.7363727373454869
9263,-0.019478403242787712
9265,0.6668723015860064
9271,0.5517931395836148
9279,0.2987668806287548
9284,0.2747882447397454
9291,0.13438433330317923
9321,0.2649020406315262
9323,0.5238637043509526
9324,0.4940918547415092
9327,0.39751949152369603
