basin,KGE
1105,0.6783477504351225
1106,0.7856289539436945
1109,0.7934636026814454
1295,0.5161616776889347
1343,0.4306375016579084
1363,0.5712006174228164
1369,0.5835828760924371
1378,0.7458886391720085
1395,0.5746872478878208
1414,0.7270012367903437
1427,0.663071398134661
1431,0.7751410661457588
1441,0.6609262668606903
1443,0.6495955948792461
1485,0.8225520523831524
1520,0.7936256505619441
1522,0.8229047053405979
1552,0.8854571579216814
1585,0.43455936861381816
1605,0.8527093172700675
1619,0.6939817734210726
1620,0.6396518054827962
1624,0.8481296523979583
1638,0.745287951772153
1659,0.5907929636042947
1715,0.5188889633102338
1721,0.7861385984130363
1723,0.7592528216900835
1725,0.6544084253261988
1726,0.7838285337623178
1728,0.7837031359091612
1729,0.5132104079659816
1734,0.7779936880633148
1753,0.7182603106933496
1823,0.5545450254231974
1824,0.8939035666884476
1829,0.5890459760152558
2005,0.8739011731097575
2012,0.7007086548443008
2016,0.7696065708466465
2025,0.23810449250820598
2028,0.7782340875442505
2029,0.8271542307760412
2031,0.8322394968558171
2036,0.8317822722378609
2041,0.5622638338578676
2046,0.6546509626499986
2047,0.46658340830849676
2050,0.8006289859916986
2055,0.8688618977007073
2056,0.5920883214496242
2057,0.7126003149919402
2074,0.6971034414378827
2081,0.7810952457823488
2082,0.8639703150455715
2089,0.8869982836671242
2098,0.56158949445936
2101,0.6615049170080733
2104,0.9101556474205887
2113,0.7418740472791316
2114,0.41382431393700414
2115,0.8129628158968134
2116,0.5184132905463343
2121,0.577860047537889
2125,0.4525618550871676
2126,-0.16585196642027578
2131,0.5063156772502833
2132,0.5758741350863747
2139,0.7947302126666387
2141,0.7382438552899204
2143,0.6925995513229226
2147,0.8836019614453672
2711,0.8188549738188673
2712,0.40729662983956794
2713,0.8476971791029763
2717,0.6009925568342543
3001,0.8326498287333159
3012,0.5386409799926903
3030,0.47860849245083603
3040,0.6054777005477429
3045,0.8586200330209643
3100,0.7341924382896254
3161,0.6068468311413302
3163,0.8441584158281569
3165,0.6063849902506172
3169,0.21742399089965336
3175,0.22273105304036334
3180,0.6268168207524436
3186,-0.24699791849213204
3193,0.16720880878044686
3198,0.33290287521286666
3200,0.8334306612658092
3213,0.6859904580136671
3217,0.27034115492709765
3218,0.8275078586699954
3220,0.24576458552741764
3221,0.6655551330647238
3222,0.3508795580771784
3234,0.8084091498868826
3235,0.7581984066229058
3242,0.7654732943810785
3244,0.668446300556133
3246,-0.05107458386450814
3253,-0.32885738103938866
3268,0.7989450536487521
3276,0.08818001677453335
3279,0.27217330546402485
8018,0.5799261586810905
8028,0.22044188267553477
8060,-1.4751596563864893
8087,0.29877693997018495
8091,0.40420930688887713
8104,0.5101932299106398
8118,-0.49492701357426383
8120,0.17385343445305923
8134,0.4740265740865103
8149,0.5377811095223162
9003,0.7839907276554098
9020,0.6094889320022805
9021,0.732428838281541
9030,0.406104625995222
9033,0.8163436481604054
9040,0.8112899633800091
9041,0.044730364792846644
9061,0.6548624075667622
9063,0.7201868197131881
9064,0.7576688516388713
9069,0.7629408623230017
9073,0.7073027544092422
9074,0.6576687557181132
9075,0.7930996872240802
9087,-0.3457562418721427
9089,0.47767471710710363
9093,0.7465393712270236
9095,0.7729121891081553
9120,0.7606293986339379
9139,0.6169070710690041
9159,0.7104048755239267
9165,0.602580346426857
9166,0.5572862897965011
9170,0.7807151750072356
9177,0.5546271414222438
9184,0.25377838673368913
9187,0.5779540036074231
9188,0.7449487506203849
9189,0.5940238743612254
9197,0.6811565245317641
9215,0.12808015220034885
9252,0.68700814108413
9256,0.7142196438400733
9261,0.8823349216552442
9263,0.517218694281437
9265,0.5405616290567961
9271,0.6277283774930358
9279,0.6628277111669274
9284,0.8488114779036128
9291,0.09593057833852481
9321,0.5062411374864573
9323,0.6639834965072413
9324,0.6844752768231791
9327,0.6287195880132748
