basin,KGE
1105,0.7828634184632394
1106,0.8510090959548711
1109,0.828976174661019
1295,0.7345019015260632
1343,0.6811387351090523
1363,0.6692201318089572
1369,0.7806639860292212
1378,0.8980635623374074
1395,0.6693471200758948
1414,0.8749219337640242
1427,0.8093825368538676
1431,0.8752723876017544
1441,0.8012955383058978
1443,0.8171970855057019
1485,0.8699256538470443
1520,0.8736696566937675
1522,0.8845883725660167
1552,0.8745488964263286
1585,0.503093526441375
1605,0.9239024828879243
1619,0.8223664327344032
1620,0.8262969752270475
1624,0.9152143183876577
1638,0.8343463953608246
1659,0.8666398361383242
1715,0.8548213518388774
1721,0.7475062916416564
1723,0.9284780124590437
1725,0.7642688284339146
1726,0.8954890822839974
1728,0.8983965643447112
1729,0.624053771427729
1734,0.8931853166338404
1753,0.8373205125821367
1823,0.6345233895303166
1824,0.8015917305786776
1829,0.9303676573056581
2005,0.8276397339937522
2012,0.6976179727320386
2016,0.6438294049149151
2025,0.5612250480638548
2028,0.808676926777457
2029,0.8680349092640167
2031,0.7911817098605296
2036,0.826677943449411
2041,0.7920421128413505
2046,0.7673815757692859
2047,0.6153821482999583
2050,0.7500421948748976
2055,0.7628647303687516
2056,0.7478676721316552
2057,0.7159688393760977
2074,0.7346172490824812
2081,0.8589898054773186
2082,0.9331554633725594
2089,0.8411952193598512
2098,0.6760866384545174
2101,0.6179977940274743
2104,0.920799517902298
2113,0.79068509280141
2114,-0.1858617148488939
2115,0.7093686037873537
2116,0.7057868507264053
2121,0.7682105036391069
2125,0.6607767657286312
2126,0.09095526627010653
2131,0.7544497699876211
2132,0.659926381665942
2139,0.7186147312324769
2141,0.8453027978302807
2143,0.625073501946652
2147,0.8516708470101416
2711,0.7769610795683448
2712,0.4258616828466065
2713,0.8480573411427337
2717,0.7494324729128439
3001,0.7606031281482509
3012,0.7441756499218428
3030,0.5699441598606594
3040,0.6008955172753299
3045,0.7930638754089976
3100,0.8043764340393508
3161,0.7158553585295427
3163,0.8419455323153334
3165,0.7259014365884775
3169,0.5097487095633597
3175,0.5112308272309483
3180,0.8344502424277697
3186,-0.01144818004162329
3193,0.2968650418402913
3198,0.3757921757162228
3200,0.8463732187573199
3213,0.7777635106127333
3217,0.7721813154382358
3218,0.8025110216875316
3220,0.276856797963008
3221,0.7997914984592848
3222,0.5389019465915599
3234,0.8291374941944589
3235,0.6520680402139685
3242,0.8257106466752084
3244,0.8568362890010327
3246,0.38464738414032107
3253,0.09707560917577707
3268,0.7541747654165067
3276,0.4355459170914521
3279,0.3905652896842887
8018,0.6807659746607271
8028,0.5068407262983212
8060,-0.8360426714028928
8087,0.6960972179122453
8091,0.6991531010574932
8104,0.725347302965158
8118,-0.15157228113158472
8120,0.3572807397273675
8134,0.6460183468338762
8149,0.636468142712135
9003,0.7564391537562947
9020,0.6846850669445568
9021,0.7545436211643055
9030,0.4407198495568815
9033,0.8037618165117328
9040,0.7290895448193329
9041,0.09173842021386225
9061,0.5994870643435135
9063,0.8286577649761486
9064,0.8111377102841815
9069,0.926623980239356
9073,0.6605478425007116
9074,0.6524960851298935
9075,0.7692558948312713
9087,-0.6964804780235687
9089,0.6629376385701194
9093,0.7854683375537022
9095,0.5994380862321943
9120,0.740047827688745
9139,0.7625430837697846
9159,0.7948844671211011
9165,0.7694898291814256
9166,0.8182755107247213
9170,0.7354534116899056
9177,0.7809562065570274
9184,0.21559532625255073
9187,0.8698344784830542
9188,0.7782612377166196
9189,0.7971418816697469
9197,0.7014532666897056
9215,0.1920270947521645
9252,0.6764111043465266
9256,0.6856335180698447
9261,0.760928449491017
9263,0.7201922696634446
9265,0.504137019687924
9271,0.5444644444021
9279,0.7000772772977906
9284,0.7168087057645718
9291,0.4300849525015854
9321,0.628410091483191
9323,0.8925272673758107
9324,0.9282066166062848
9327,0.6920730320684764
