basin,KGE
1105,0.757181523121756
1106,0.8130387370968981
1109,0.7068079906216616
1295,0.6270576644961989
1343,0.596165484453132
1363,0.7305749709399341
1369,0.68706845439594
1378,0.8157646693135061
1395,0.6729978904469016
1414,0.8495427099048511
1427,0.7506747056688519
1431,0.8220069010945859
1441,0.7764812882278889
1443,0.7908218797876633
1485,0.842837419136081
1520,0.8264560903641738
1522,0.8534171442480696
1552,0.8243321741918956
1585,0.5110168138382192
1605,0.8507844763565995
1619,0.8313599086989906
1620,0.8366396945401954
1624,0.898272912455726
1638,0.7975780144047004
1659,0.8612551823100906
1715,0.8580461035560716
1721,0.7851342848679794
1723,0.924432231254519
1725,0.7988745564981049
1726,0.920449471119014
1728,0.8433708960158963
1729,0.688089652717844
1734,0.75873375447286
1753,0.8344617154256052
1823,0.61376849649859
1824,0.8271375620673564
1829,0.9010170404420309
2005,0.9303512762344504
2012,0.8635170047332552
2016,0.884164302584423
2025,0.8349061453304026
2028,0.8481622165447322
2029,0.8560402681706889
2031,0.9092249090086645
2036,0.9310443144588353
2041,0.8794699559122572
2046,0.8255908938494848
2047,0.6559823033284087
2050,0.862860312748575
2055,0.822247447480321
2056,0.8430030614854647
2057,0.8858978551529524
2074,0.933152951761239
2081,0.879230126749929
2082,0.8811324338927125
2089,0.9090314537787441
2098,0.7827458509131372
2101,0.7283856448623676
2104,0.9545423503507661
2113,0.856430320514583
2114,0.3724671283466364
2115,0.8064886260267448
2116,0.8996616455572167
2121,0.8801703264785568
2125,0.7556485219313468
2126,0.4314088074992444
2131,0.8409958389977713
2132,0.8672616101523041
2139,0.8779108848790972
2141,0.8775324032255393
2143,0.7195183919716712
2147,0.8745074320738666
2711,0.8839055002855416
2712,0.6830292960283635
2713,0.88850657694105
2717,0.7713687565520866
3001,0.9442051728693922
3012,0.7377042127778453
3030,0.735952736040192
3040,0.8273654246898583
3045,0.9090151262161497
3100,0.834453589114148
3161,0.7597450838051969
3163,0.7777923430447176
3165,0.886777711506369
3169,0.6209582660124651
3175,0.5596556084435207
3180,0.8545660851404562
3186,0.462923976617318
3193,0.4801016852014305
3198,0.35765865936959396
3200,0.9274272864223071
3213,0.8142801069653524
3217,0.7182894518876207
3218,0.8370896335510555
3220,0.1915935018045476
3221,0.7277121881451527
3222,0.6461271752842903
3234,0.8814455241976449
3235,0.6591630367948479
3242,0.8379971455121735
3244,0.8889483733977761
3246,0.5053477627786571
3253,0.0043764547804368
3268,0.8166996357023554
3276,0.6037808438076036
3279,0.5641280434635143
8018,0.66429352476224
8028,0.6354262071642232
8060,-0.3841357755212609
8087,0.6756808131770626
8091,0.7692479071603318
8104,0.8403512747783508
8118,-0.12663878129003447
8120,0.509254692812516
8134,0.734439384737305
8149,0.8026364416971739
9003,0.8972902048923068
9020,0.814143153188617
9021,0.7987479211533628
9030,0.6130950519405888
9033,0.8569527531892357
9040,0.8514879565552386
9041,0.2812984169815699
9061,0.7161651366475709
9063,0.855833649965502
9064,0.7862255111858064
9069,0.9185803590188699
9073,0.7242029115582207
9074,0.905312488414571
9075,0.8945646541392075
9087,-0.009518830079659812
9089,0.7042831386733958
9093,0.835577122047286
9095,0.7102920078273001
9120,0.8666431815390581
9139,0.8826244650191257
9159,0.7865496325851338
9165,0.8114088779149926
9166,0.8500052762945701
9170,0.7437502109982412
9177,0.7282081093318087
9184,0.5994394600389167
9187,0.8456447756830382
9188,0.8030043744297358
9189,0.7657697957376175
9197,0.7894365358589197
9215,0.4290474508529407
9252,0.8980593256460534
9256,0.7584211310021499
9261,0.8514256537050597
9263,0.8287234082756377
9265,0.7589458713210798
9271,0.6791019769670514
9279,0.8465903152433113
9284,0.8612635962544158
9291,0.5262027031007214
9321,0.6731189175648407
9323,0.8838956973124223
9324,0.8777625956130153
9327,0.692862270596283
