basin,KGE
1103,0.8462427284461345
1105,0.6823951442241996
1109,0.6771178607193503
1163,0.6796277268383608
1265,0.8049783317050911
1268,0.586118172584157
1295,0.7192780756608603
1302,0.7449241226787493
1353,0.8237018554520656
1363,0.6674843935162587
1365,0.6423374213092776
1369,0.7453488138037034
1395,0.6156506510546227
1404,0.711201513496827
1414,0.722548904879303
1433,0.8607448080554796
1441,0.6257453466735934
1485,0.9044011069967071
1522,0.8514852658570169
1540,0.8349077955997157
1542,0.5908777111364785
1546,0.7735359260053218
1552,0.8155168796178587
1578,0.7042641959313767
1619,0.8141633511974253
1620,0.7986258726997729
1622,0.7657142066387008
1624,0.8876495549192595
1647,0.5332290021911608
1659,0.7634844553729457
1715,0.639886355875796
1721,0.8401368864655337
1725,0.8706941897538306
1728,0.7090275072690557
1734,0.834096109835359
1753,0.8269275262744612
1765,0.7925917722375035
1823,0.505796495473781
2000,0.7972404111966955
2005,0.7751015485032061
2012,0.5865792546813537
2015,0.7027409626404286
2016,0.8310276432783825
2017,0.5828149210151297
2028,0.7497811583666006
2029,0.7791000487697787
2030,0.8292173817875691
2036,0.7349426314761915
2047,0.6491303100564483
2049,0.5558262583258893
2050,0.7756600290747693
2055,0.8108423531471485
2056,0.6286950164456444
2057,0.8220910022491136
2061,0.8755664818777311
2062,0.7916317720030487
2074,0.811794750634439
2095,0.8124610795952638
2098,0.8783678544917557
2104,0.8840998824760875
2105,0.8520124314891652
2113,0.8010811779984086
2115,0.8251465736362943
2121,0.7966431164705986
2131,0.8038572161708771
2132,0.755789334834417
2138,0.7607587246891809
2139,0.7010623497587334
2141,0.7941242626043602
2143,0.7715430747416127
2144,0.6141625699565408
2145,0.8068048442115003
2150,0.859932047392368
2163,0.6004659965932009
2711,0.69863467123526
2712,0.638047216843634
2714,0.9385674612963683
2716,0.4548735786224122
2818,0.605789063001146
3005,0.7032244520956732
3012,0.6129261548448839
3014,0.6194281795307597
3030,0.6756544830368164
3040,0.6121333756224454
3049,0.5970708175744951
3051,0.8001312440726966
3052,0.8684719106087385
3103,0.564680602096445
3144,0.8759325269664062
3146,0.8791502892937771
3165,0.8467207402050664
3174,0.6611460522385406
3182,0.9038064844125556
3184,0.7554813839665214
3186,0.4519076730430357
3193,0.4749616602295994
3200,0.9046452994534386
3211,0.6470304256854942
3212,0.7253910395556624
3221,0.8507863946308015
3231,0.8093098297897853
3235,0.776206119984996
3246,-0.3755237725008418
3250,0.006343345930314825
3253,0.25872332614030036
3256,0.6566591386185106
3261,0.7181765793960941
3268,0.693846548809014
3269,0.5020467973465339
4255,0.356272649747467
5045,0.5946401620381951
5050,0.29827573480288716
5107,0.4234023390803425
5140,-2.160739610008415
5141,0.7008811925693442
5145,0.8027319037387296
7121,-0.25876530693425503
8028,0.5200392242686267
8060,-0.26739468744398254
8087,0.5902925905676009
8091,0.5961553349677672
8103,0.47974609779621935
8118,0.06547851881951172
8120,0.28578931500826676
8126,0.7591676633213127
8134,0.659394698479693
8149,0.6001481561629802
9004,0.7957386487144763
9011,0.7936410267104356
9023,0.810205245550149
9030,0.5397523594615852
9033,0.8114952507205113
9040,0.8408202378642665
9044,0.75727055674093
9051,0.7533917504230432
9063,0.7483192843969397
9064,0.7689129061311377
9067,0.8128497786903035
9068,0.7739835651734956
9070,0.8821461805393049
9071,0.9181156172551465
9073,0.7989981801613582
9075,0.8752285563165861
9079,0.7577693337940102
9089,0.4160053242096169
9092,0.8458260165787119
9093,0.7919540423493161
9095,0.705542857313209
9139,0.6933938112305487
9158,0.756187085243266
9165,0.7698932334237316
9170,0.6144141039435764
9177,0.7744742976880751
9184,0.25109297200753067
9188,0.8244071884249999
9197,0.7438906485352481
9215,0.38895210035633
9252,0.841518647581721
9256,0.7010114566715806
9270,0.8391432822513418
9279,0.9006271856622822
9284,0.8047881295610411
9291,0.49674123875109766
9317,0.7618543552232931
9321,0.6422188927535453
9324,0.8609710297367059
